doi,filename
10.1061/(ASCE)0733-9445(1991)117:11(3417),STDB-0100111711013-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3434),STDB-0100111711014-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3456),STDB-0100111711015-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3477),STDB-0100111711016-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3487),STDB-0100111711017-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3496),STDB-0100111711018-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3516),STDB-0100111711019-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3538),STDB-0100111711020-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3543),STDB-0100111711021-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3548),STDB-0100111711022-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3549.2),STDB-0100111711023-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3549.3),STDB-0100111711024-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:11(3552),STDB-0100111711025-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3553),STDB-0100111712001-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3570),STDB-0100111712002-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3587),STDB-0100111712003-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3605),STDB-0100111712004-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3623),STDB-0100111712005-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3645),STDB-0100111712006-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3660),STDB-0100111712007-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3680),STDB-0100111712008-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3698),STDB-0100111712009-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3720),STDB-0100111712010-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3742),STDB-0100111712011-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3762),STDB-0100111712012-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3783),STDB-0100111712013-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3804),STDB-0100111712014-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3824),STDB-0100111712015-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3826.2),STDB-0100111712016-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3829),STDB-0100111712017-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3829.2),STDB-0100111712018-1991.pdf
10.1061/(ASCE)0733-9445(1991)117:12(3831.2),STDB-0100111712019-1991.pdf
10.1061/(ASCE)0733-9445(1992)118:1(1),STDB-0100111801001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(18),STDB-0100111801002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(34),STDB-0100111801003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(52),STDB-0100111801004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(73),STDB-0100111801005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(90),STDB-0100111801006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(108),STDB-0100111801007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(128),STDB-0100111801008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(147),STDB-0100111801009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(169),STDB-0100111801010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(186),STDB-0100111801011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(207),STDB-0100111801012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(223),STDB-0100111801013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(243),STDB-0100111801014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(264),STDB-0100111801015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(284),STDB-0100111801016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(305),STDB-0100111801017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(324),STDB-0100111801018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(334),STDB-0100111801019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(336.2),STDB-0100111801020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(336.3),STDB-0100111801021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(337.2),STDB-0100111801022-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(337.3),STDB-0100111801023-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:1(339.2),STDB-0100111801024-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(341),STDB-0100111802001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(359),STDB-0100111802002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(377),STDB-0100111802003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(392),STDB-0100111802004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(408),STDB-0100111802005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(429),STDB-0100111802006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(447),STDB-0100111802007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(469),STDB-0100111802008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(488),STDB-0100111802009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(505),STDB-0100111802010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(529),STDB-0100111802011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(545),STDB-0100111802012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(567),STDB-0100111802013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(582),STDB-0100111802014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(596),STDB-0100111802015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(603),STDB-0100111802016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(618),STDB-0100111802017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(621.2),STDB-0100111802018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(624),STDB-0100111802019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(625),STDB-0100111802020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:2(626.2),STDB-0100111802021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(629),STDB-0100111803001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(631),STDB-0100111803002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(648),STDB-0100111803003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(669),STDB-0100111803004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(684),STDB-0100111803005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(701),STDB-0100111803006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(716),STDB-0100111803007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(723),STDB-0100111803008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(741),STDB-0100111803009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(763),STDB-0100111803010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(783),STDB-0100111803011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(798),STDB-0100111803012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(813),STDB-0100111803013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(828),STDB-0100111803014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(848),STDB-0100111803015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(853),STDB-0100111803016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(860),STDB-0100111803017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(861.2),STDB-0100111803018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(862.2),STDB-0100111803019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(864.2),STDB-0100111803020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(865.2),STDB-0100111803021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(866.2),STDB-0100111803022-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(867),STDB-0100111803023-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(867.2),STDB-0100111803024-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(868.2),STDB-0100111803025-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(869.2),STDB-0100111803026-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(870.2),STDB-0100111803027-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(871.2),STDB-0100111803028-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(873),STDB-0100111803029-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(874.2),STDB-0100111803030-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(874.3),STDB-0100111803031-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(877.2),STDB-0100111803032-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(877.3),STDB-0100111803033-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(879.2),STDB-0100111803034-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(881),STDB-0100111803035-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:3(882),STDB-0100111803036-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(895),STDB-0100111804001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(910),STDB-0100111804002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(926),STDB-0100111804003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(944),STDB-0100111804004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(955),STDB-0100111804005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(970),STDB-0100111804006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(986),STDB-0100111804007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(999),STDB-0100111804008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1014),STDB-0100111804009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1023),STDB-0100111804010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1039),STDB-0100111804011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1056),STDB-0100111804012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1071),STDB-0100111804013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1090),STDB-0100111804014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1106),STDB-0100111804015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1121),STDB-0100111804016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1138),STDB-0100111804017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1146),STDB-0100111804018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1148.2),STDB-0100111804019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1150.2),STDB-0100111804020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1151.2),STDB-0100111804021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:4(1153.2),STDB-0100111804022-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1158),STDB-0100111805001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1172),STDB-0100111805002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1191),STDB-0100111805003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1213),STDB-0100111805004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1233),STDB-0100111805005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1251),STDB-0100111805006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1270),STDB-0100111805007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1285),STDB-0100111805008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1295),STDB-0100111805009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1312),STDB-0100111805010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1333),STDB-0100111805011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1354),STDB-0100111805012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1375),STDB-0100111805013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1393),STDB-0100111805014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1408),STDB-0100111805015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1416),STDB-0100111805016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1422),STDB-0100111805017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1423.2),STDB-0100111805018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1424),STDB-0100111805019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1427.2),STDB-0100111805020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1427.3),STDB-0100111805021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1428.2),STDB-0100111805022-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1430.2),STDB-0100111805023-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1431.2),STDB-0100111805024-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1432.2),STDB-0100111805025-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1433.2),STDB-0100111805026-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1435.2),STDB-0100111805027-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1436.2),STDB-0100111805028-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1437.2),STDB-0100111805029-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1439.2),STDB-0100111805030-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1440.2),STDB-0100111805031-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1443),STDB-0100111805032-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1444),STDB-0100111805033-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1446.2),STDB-0100111805034-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1447),STDB-0100111805035-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:5(1448),STDB-0100111805036-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1451),STDB-0100111806001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1462),STDB-0100111806002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1480),STDB-0100111806003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1494),STDB-0100111806004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1509),STDB-0100111806005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1527),STDB-0100111806006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1547),STDB-0100111806007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1566),STDB-0100111806008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1590),STDB-0100111806009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1608),STDB-0100111806010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1625),STDB-0100111806011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1645),STDB-0100111806012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1666),STDB-0100111806013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1683),STDB-0100111806014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1706),STDB-0100111806015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1708.2),STDB-0100111806016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1709.2),STDB-0100111806017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1710.2),STDB-0100111806018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1711.2),STDB-0100111806019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1713.2),STDB-0100111806020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1715.2),STDB-0100111806021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1718.2),STDB-0100111806022-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1718.3),STDB-0100111806023-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1719.2),STDB-0100111806024-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1722.2),STDB-0100111806025-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:6(1724),STDB-0100111806026-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1725),STDB-0100111807001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1727),STDB-0100111807002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1741),STDB-0100111807003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1751),STDB-0100111807004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1770),STDB-0100111807005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1786),STDB-0100111807006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1804),STDB-0100111807007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1822),STDB-0100111807008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1840),STDB-0100111807009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1853),STDB-0100111807010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1871),STDB-0100111807011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1884),STDB-0100111807012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1903),STDB-0100111807013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1920),STDB-0100111807014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1937),STDB-0100111807015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1955),STDB-0100111807016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1976),STDB-0100111807017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1977.2),STDB-0100111807018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1978.2),STDB-0100111807019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1980.2),STDB-0100111807020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1983.2),STDB-0100111807021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1983.3),STDB-0100111807022-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:7(1985),STDB-0100111807023-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(1987),STDB-0100111808001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2004),STDB-0100111808002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2023),STDB-0100111808003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2039),STDB-0100111808004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2063),STDB-0100111808005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2082),STDB-0100111808006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2101),STDB-0100111808007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2118),STDB-0100111808008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2133),STDB-0100111808009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2151),STDB-0100111808010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2168),STDB-0100111808011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2186),STDB-0100111808012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2204),STDB-0100111808013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2222),STDB-0100111808014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2239),STDB-0100111808015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2261),STDB-0100111808016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2280),STDB-0100111808017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2281.2),STDB-0100111808018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2283),STDB-0100111808019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:8(2284.2),STDB-0100111808020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2287),STDB-0100111809001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2304),STDB-0100111809002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2323),STDB-0100111809003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2338),STDB-0100111809004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2351),STDB-0100111809005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2370),STDB-0100111809006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2390),STDB-0100111809007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2407),STDB-0100111809008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2421),STDB-0100111809009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2439),STDB-0100111809010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2459),STDB-0100111809011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2475),STDB-0100111809012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2495),STDB-0100111809013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2514),STDB-0100111809014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2532),STDB-0100111809015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2550),STDB-0100111809016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2569),STDB-0100111809017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2590),STDB-0100111809018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2610),STDB-0100111809019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2626),STDB-0100111809020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2628.2),STDB-0100111809021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2628.3),STDB-0100111809022-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2629.2),STDB-0100111809023-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2630),STDB-0100111809024-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2631.2),STDB-0100111809025-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2631.3),STDB-0100111809026-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2633.2),STDB-0100111809027-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2634.2),STDB-0100111809028-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2636.2),STDB-0100111809029-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2639),STDB-0100111809030-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2640.2),STDB-0100111809031-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2641.2),STDB-0100111809032-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2642.2),STDB-0100111809033-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2642.3),STDB-0100111809034-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2644),STDB-0100111809035-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:9(2644.2),STDB-0100111809036-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2645),STDB-0100111810001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2659),STDB-0100111810002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2677),STDB-0100111810003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2691),STDB-0100111810004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2699),STDB-0100111810005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2716),STDB-0100111810006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2729),STDB-0100111810007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2743),STDB-0100111810008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2763),STDB-0100111810009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2784),STDB-0100111810010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2804),STDB-0100111810011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2821),STDB-0100111810012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2837),STDB-0100111810013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2855),STDB-0100111810014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2872),STDB-0100111810015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2890),STDB-0100111810016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2911),STDB-0100111810017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2928),STDB-0100111810018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2936),STDB-0100111810019-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2946),STDB-0100111810020-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:10(2947.2),STDB-0100111810021-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(2949),STDB-0100111811001-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(2967),STDB-0100111811002-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(2986),STDB-0100111811003-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(2996),STDB-0100111811004-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3016),STDB-0100111811005-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3036),STDB-0100111811006-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3055),STDB-0100111811007-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3067),STDB-0100111811008-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3089),STDB-0100111811009-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3103),STDB-0100111811010-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3113),STDB-0100111811011-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3122),STDB-0100111811012-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3136),STDB-0100111811013-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3151),STDB-0100111811014-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3169),STDB-0100111811015-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3186),STDB-0100111811016-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3203),STDB-0100111811017-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3222),STDB-0100111811018-1992.pdf
10.1061/(ASCE)0733-9445(1992)118:11(3238),STDB-0100111811019-1992.pdf
