doi,filename
10.1617/s11527-011-9773-2,STDB-0101604503007-2012.pdf
10.1617/s11527-011-9774-1,STDB-0101604503008-2012.pdf
10.1617/s11527-011-9775-0,STDB-0101604503009-2012.pdf
10.1617/s11527-011-9776-z,STDB-0101604503010-2012.pdf
10.1617/s11527-011-9777-y,STDB-0101604503011-2012.pdf
10.1617/s11527-012-9844-z,STDB-0101604504001-2012.pdf
10.1617/s11527-012-9830-5,STDB-0101604504002-2012.pdf
10.1617/s11527-011-9778-x,STDB-0101604504003-2012.pdf
10.1617/s11527-011-9779-9,STDB-0101604504004-2012.pdf
10.1617/s11527-011-9780-3,STDB-0101604504005-2012.pdf
10.1617/s11527-011-9781-2,STDB-0101604504006-2012.pdf
10.1617/s11527-011-9782-1,STDB-0101604504007-2012.pdf
10.1617/s11527-011-9793-y,STDB-0101604504008-2012.pdf
10.1617/s11527-011-9794-x,STDB-0101604504009-2012.pdf
10.1617/s11527-011-9783-0,STDB-0101604504010-2012.pdf
10.1617/s11527-011-9784-z,STDB-0101604504011-2012.pdf
10.1617/s11527-011-9785-y,STDB-0101604504012-2012.pdf
10.1617/s11527-012-9838-x,STDB-0101604504013-2012.pdf
10.1617/s11527-012-9878-2,STDB-0101604601001-2013.pdf
10.1617/s11527-012-9879-1,STDB-0101604601002-2013.pdf
10.1617/s11527-012-9880-8,STDB-0101604601003-2013.pdf
10.1617/s11527-012-9881-7,STDB-0101604601004-2013.pdf
10.1617/s11527-012-9882-6,STDB-0101604601005-2013.pdf
10.1617/s11527-012-9884-4,STDB-0101604601006-2013.pdf
10.1617/s11527-012-9886-2,STDB-0101604601007-2013.pdf
10.1617/s11527-012-9885-3,STDB-0101604601008-2013.pdf
10.1617/s11527-012-9887-1,STDB-0101604601009-2013.pdf
10.1617/s11527-012-9888-0,STDB-0101604601010-2013.pdf
10.1617/s11527-012-9889-z,STDB-0101604601011-2013.pdf
10.1617/s11527-012-9890-6,STDB-0101604601012-2013.pdf
10.1617/s11527-012-9891-5,STDB-0101604601013-2013.pdf
10.1617/s11527-012-9892-4,STDB-0101604601014-2013.pdf
10.1617/s11527-012-9893-3,STDB-0101604601015-2013.pdf
10.1617/s11527-012-9894-2,STDB-0101604601016-2013.pdf
10.1617/s11527-012-9895-1,STDB-0101604601017-2013.pdf
10.1617/s11527-012-9896-0,STDB-0101604601018-2013.pdf
10.1617/s11527-012-9897-z,STDB-0101604601019-2013.pdf
10.1617/s11527-012-9898-y,STDB-0101604601020-2013.pdf
10.1617/s11527-012-9899-x,STDB-0101604601021-2013.pdf
10.1617/s11527-012-9900-8,STDB-0101604601022-2013.pdf
10.1617/s11527-012-9901-7,STDB-0101604601023-2013.pdf
10.1617/s11527-012-9902-6,STDB-0101604601024-2013.pdf
10.1617/s11527-012-9903-5,STDB-0101604601025-2013.pdf
10.1617/s11527-012-9904-4,STDB-0101604601026-2013.pdf
10.1617/s11527-012-9968-1,STDB-0101604603001-2013.pdf
10.1617/s11527-012-9905-3,STDB-0101604603002-2013.pdf
10.1617/s11527-012-9906-2,STDB-0101604603003-2013.pdf
10.1617/s11527-012-9907-1,STDB-0101604603004-2013.pdf
10.1617/s11527-012-9908-0,STDB-0101604603005-2013.pdf
10.1617/s11527-012-9909-z,STDB-0101604603006-2013.pdf
10.1617/s11527-012-9911-5,STDB-0101604603007-2013.pdf
10.1617/s11527-012-9919-x,STDB-0101604603008-2013.pdf
10.1617/s11527-012-9985-0,STDB-0101604603009-2013.pdf
10.1617/s11527-012-9910-6,STDB-0101604603010-2013.pdf
10.1617/s11527-013-0014-8,STDB-0101604603011-2013.pdf
10.1617/s11527-012-9929-8,STDB-0101604603012-2013.pdf
10.1617/s11527-012-9973-4,STDB-0101604603013-2013.pdf
10.1617/s11527-012-9942-y,STDB-0101604603014-2013.pdf
10.1617/s11527-013-0013-9,STDB-0101604603015-2013.pdf
10.1617/s11527-012-0002-4,STDB-0101604603016-2013.pdf
10.1617/s11527-013-0025-5,STDB-0101604604001-2013.pdf
10.1617/s11527-013-0020-x,STDB-0101604604002-2013.pdf
10.1617/s11527-012-9912-4,STDB-0101604604003-2013.pdf
10.1617/s11527-012-9913-3,STDB-0101604604004-2013.pdf
10.1617/s11527-012-9914-2,STDB-0101604604005-2013.pdf
10.1617/s11527-012-9915-1,STDB-0101604604006-2013.pdf
10.1617/s11527-012-9918-y,STDB-0101604604007-2013.pdf
10.1617/s11527-012-9920-4,STDB-0101604604008-2013.pdf
10.1617/s11527-012-9921-3,STDB-0101604604009-2013.pdf
10.1617/s11527-012-9922-2,STDB-0101604604010-2013.pdf
10.1617/s11527-012-9923-1,STDB-0101604604011-2013.pdf
10.1617/s11527-012-9924-0,STDB-0101604604012-2013.pdf
10.1617/s11527-012-9925-z,STDB-0101604604013-2013.pdf
10.1617/s11527-013-0223-1,STDB-0101604701001-2014.pdf
10.1617/s11527-013-0211-5,STDB-0101604701002-2014.pdf
10.1617/s11527-013-0042-4,STDB-0101604701003-2014.pdf
10.1617/s11527-013-0043-3,STDB-0101604701004-2014.pdf
10.1617/s11527-013-0044-2,STDB-0101604701005-2014.pdf
10.1617/s11527-013-0045-1,STDB-0101604701006-2014.pdf
10.1617/s11527-013-0046-0,STDB-0101604701007-2014.pdf
10.1617/s11527-013-0047-z,STDB-0101604701008-2014.pdf
10.1617/s11527-013-0048-y,STDB-0101604701009-2014.pdf
10.1617/s11527-013-0049-x,STDB-0101604701010-2014.pdf
10.1617/s11527-013-0050-4,STDB-0101604701011-2014.pdf
10.1617/s11527-013-0051-3,STDB-0101604701012-2014.pdf
10.1617/s11527-013-0052-2,STDB-0101604701013-2014.pdf
10.1617/s11527-013-0053-1,STDB-0101604701014-2014.pdf
10.1617/s11527-013-0054-0,STDB-0101604701015-2014.pdf
10.1617/s11527-013-0055-z,STDB-0101604701016-2014.pdf
10.1617/s11527-013-0056-y,STDB-0101604701017-2014.pdf
10.1617/s11527-013-0057-x,STDB-0101604701018-2014.pdf
10.1617/s11527-013-0058-9,STDB-0101604701019-2014.pdf
10.1617/s11527-013-0059-8,STDB-0101604701020-2014.pdf
10.1617/s11527-013-0060-2,STDB-0101604701021-2014.pdf
10.1617/s11527-013-0061-1,STDB-0101604701022-2014.pdf
10.1617/s11527-013-0062-0,STDB-0101604701023-2014.pdf
10.1617/s11527-013-0063-z,STDB-0101604701024-2014.pdf
10.1617/s11527-013-0064-y,STDB-0101604701025-2014.pdf
10.1617/s11527-013-0065-x,STDB-0101604701026-2014.pdf
10.1617/s11527-013-0066-9,STDB-0101604701027-2014.pdf
10.1617/s11527-014-0263-1,STDB-0101604703001-2014.pdf
10.1617/s11527-013-0067-8,STDB-0101604703002-2014.pdf
10.1617/s11527-013-0068-7,STDB-0101604703003-2014.pdf
10.1617/s11527-013-0069-6,STDB-0101604703004-2014.pdf
10.1617/s11527-013-0070-0,STDB-0101604703005-2014.pdf
10.1617/s11527-013-0071-z,STDB-0101604703006-2014.pdf
10.1617/s11527-013-0072-y,STDB-0101604703007-2014.pdf
10.1617/s11527-013-0073-x,STDB-0101604703008-2014.pdf
10.1617/s11527-013-0074-9,STDB-0101604703009-2014.pdf
10.1617/s11527-013-0075-8,STDB-0101604703010-2014.pdf
10.1617/s11527-013-0076-7,STDB-0101604703011-2014.pdf
10.1617/s11527-013-0077-6,STDB-0101604703012-2014.pdf
10.1617/s11527-013-0078-5,STDB-0101604703013-2014.pdf
10.1617/s11527-013-0079-4,STDB-0101604704001-2014.pdf
10.1617/s11527-013-0080-y,STDB-0101604704002-2014.pdf
10.1617/s11527-013-0081-x,STDB-0101604704003-2014.pdf
10.1617/s11527-013-0082-9,STDB-0101604704004-2014.pdf
10.1617/s11527-013-0083-8,STDB-0101604704005-2014.pdf
10.1617/s11527-013-0084-7,STDB-0101604704006-2014.pdf
10.1617/s11527-013-0085-6,STDB-0101604704007-2014.pdf
10.1617/s11527-013-0086-5,STDB-0101604704008-2014.pdf
10.1617/s11527-013-0087-4,STDB-0101604704009-2014.pdf
10.1617/s11527-013-0088-3,STDB-0101604704010-2014.pdf
10.1617/s11527-013-0089-2,STDB-0101604704011-2014.pdf
10.1617/s11527-013-0090-9,STDB-0101604704012-2014.pdf
10.1617/s11527-013-0091-8,STDB-0101604704013-2014.pdf
10.1617/s11527-014-0471-8,STDB-0101604801001-2015.pdf
10.1617/s11527-013-0164-8,STDB-0101604801002-2015.pdf
10.1617/s11527-013-0165-7,STDB-0101604801003-2015.pdf
10.1617/s11527-013-0166-6,STDB-0101604801004-2015.pdf
10.1617/s11527-013-0167-5,STDB-0101604801005-2015.pdf
10.1617/s11527-013-0168-4,STDB-0101604801006-2015.pdf
10.1617/s11527-013-0169-3,STDB-0101604801007-2015.pdf
10.1617/s11527-013-0170-x,STDB-0101604801008-2015.pdf
10.1617/s11527-013-0171-9,STDB-0101604801009-2015.pdf
10.1617/s11527-013-0172-8,STDB-0101604801010-2015.pdf
10.1617/s11527-013-0173-7,STDB-0101604801011-2015.pdf
10.1617/s11527-013-0174-6,STDB-0101604801012-2015.pdf
10.1617/s11527-013-0175-5,STDB-0101604801013-2015.pdf
10.1617/s11527-013-0176-4,STDB-0101604801014-2015.pdf
10.1617/s11527-013-0177-3,STDB-0101604801015-2015.pdf
10.1617/s11527-013-0178-2,STDB-0101604801016-2015.pdf
10.1617/s11527-013-0179-1,STDB-0101604801017-2015.pdf
10.1617/s11527-013-0180-8,STDB-0101604801018-2015.pdf
10.1617/s11527-013-0181-7,STDB-0101604801019-2015.pdf
10.1617/s11527-013-0182-6,STDB-0101604801020-2015.pdf
10.1617/s11527-013-0183-5,STDB-0101604801021-2015.pdf
10.1617/s11527-013-0184-4,STDB-0101604801022-2015.pdf
10.1617/s11527-013-0185-3,STDB-0101604801023-2015.pdf
10.1617/s11527-013-0186-2,STDB-0101604801024-2015.pdf
10.1617/s11527-013-0187-1,STDB-0101604801025-2015.pdf
10.1617/s11527-013-0188-0,STDB-0101604801026-2015.pdf
10.1617/s11527-013-0189-z,STDB-0101604801027-2015.pdf
10.1617/s11527-013-0190-6,STDB-0101604801028-2015.pdf
10.1617/s11527-013-0191-5,STDB-0101604801029-2015.pdf
10.1617/s11527-013-0192-4,STDB-0101604801030-2015.pdf
10.1617/s11527-013-0193-3,STDB-0101604801031-2015.pdf
10.1617/s11527-013-0194-2,STDB-0101604801032-2015.pdf
10.1617/s11527-013-0195-1,STDB-0101604801033-2015.pdf
10.1617/s11527-013-0196-0,STDB-0101604801034-2015.pdf
10.1617/s11527-013-0197-z,STDB-0101604801035-2015.pdf
10.1617/s11527-013-0198-y,STDB-0101604801036-2015.pdf
10.1617/s11527-013-0200-8,STDB-0101604801037-2015.pdf
10.1617/s11527-014-0462-9,STDB-0101604801038-2015.pdf
10.1617/s11527-014-0493-2,STDB-0101604803001-2015.pdf
10.1617/s11527-014-0412-6,STDB-0101604803002-2015.pdf
10.1617/s11527-014-0413-5,STDB-0101604803003-2015.pdf
10.1617/s11527-014-0422-4,STDB-0101604803004-2015.pdf
10.1617/s11527-014-0432-2,STDB-0101604803005-2015.pdf
10.1617/s11527-014-0445-x,STDB-0101604803006-2015.pdf
10.1617/s11527-014-0447-8,STDB-0101604803007-2015.pdf
10.1617/s11527-014-0479-0,STDB-0101604803008-2015.pdf
10.1617/s11527-014-0496-z,STDB-0101604803009-2015.pdf
10.1617/s11527-014-0505-2,STDB-0101604803010-2015.pdf
10.1617/s11527-014-0461-x,STDB-0101604803011-2015.pdf
10.1617/s11527-013-0206-2,STDB-0101604803012-2015.pdf
10.1617/s11527-014-0289-4,STDB-0101604803013-2015.pdf
10.1617/s11527-014-0322-7,STDB-0101604803014-2015.pdf
10.1617/s11527-014-0325-4,STDB-0101604803015-2015.pdf
10.1617/s11527-014-0350-3,STDB-0101604803016-2015.pdf
10.1617/s11527-014-0251-5,STDB-0101604803017-2015.pdf
10.1617/s11527-014-0268-9,STDB-0101604803018-2015.pdf
10.1617/s11527-014-0318-3,STDB-0101604803019-2015.pdf
10.1617/s11527-015-0535-4,STDB-0101604803020-2015.pdf
10.1617/s11527-014-0485-2,STDB-0101604804001-2015.pdf
10.1617/s11527-014-0515-0,STDB-0101604804002-2015.pdf
10.1617/s11527-014-0516-z,STDB-0101604804003-2015.pdf
10.1617/s11527-014-0486-1,STDB-0101604804004-2015.pdf
10.1617/s11527-015-0527-4,STDB-0101604804005-2015.pdf
10.1617/s11527-015-0543-4,STDB-0101604804006-2015.pdf
10.1617/s11527-013-0201-7,STDB-0101604804007-2015.pdf
10.1617/s11527-013-0202-6,STDB-0101604804008-2015.pdf
10.1617/s11527-013-0203-5,STDB-0101604804009-2015.pdf
10.1617/s11527-013-0204-4,STDB-0101604804010-2015.pdf
10.1617/s11527-013-0205-3,STDB-0101604804011-2015.pdf
10.1617/s11527-013-0207-1,STDB-0101604804012-2015.pdf
10.1617/s11527-013-0208-0,STDB-0101604804013-2015.pdf
10.1617/s11527-013-0209-z,STDB-0101604804014-2015.pdf
10.1617/s11527-013-0210-6,STDB-0101604804015-2015.pdf
10.1617/s11527-013-0212-4,STDB-0101604804016-2015.pdf
10.1617/s11527-013-0213-3,STDB-0101604804017-2015.pdf
10.1617/s11527-013-0214-2,STDB-0101604804018-2015.pdf
10.1617/s11527-013-0215-1,STDB-0101604804019-2015.pdf
10.1617/s11527-013-0216-0,STDB-0101604804020-2015.pdf
10.1617/s11527-013-0217-z,STDB-0101604804021-2015.pdf
10.1617/s11527-013-0218-y,STDB-0101604804022-2015.pdf
10.1617/s11527-013-0219-x,STDB-0101604804023-2015.pdf
10.1617/s11527-013-0220-4,STDB-0101604804024-2015.pdf
10.1617/s11527-013-0221-3,STDB-0101604804025-2015.pdf
10.1617/s11527-013-0222-2,STDB-0101604804026-2015.pdf
10.1617/s11527-013-0224-0,STDB-0101604804027-2015.pdf
10.1617/s11527-013-0225-z,STDB-0101604804028-2015.pdf
10.1617/s11527-013-0226-y,STDB-0101604804029-2015.pdf
10.1617/s11527-013-0227-x,STDB-0101604804030-2015.pdf
10.1617/s11527-013-0228-9,STDB-0101604804031-2015.pdf
10.1617/s11527-013-0229-8,STDB-0101604804032-2015.pdf
10.1617/s11527-015-0764-6,STDB-0101604901001-2016.pdf
10.1617/s11527-014-0469-2,STDB-0101604901002-2016.pdf
10.1617/s11527-014-0470-9,STDB-0101604901003-2016.pdf
10.1617/s11527-014-0472-7,STDB-0101604901004-2016.pdf
10.1617/s11527-014-0473-6,STDB-0101604901005-2016.pdf
10.1617/s11527-014-0474-5,STDB-0101604901006-2016.pdf
10.1617/s11527-014-0475-4,STDB-0101604901007-2016.pdf
10.1617/s11527-014-0476-3,STDB-0101604901008-2016.pdf
10.1617/s11527-014-0478-1,STDB-0101604901009-2016.pdf
10.1617/s11527-014-0480-7,STDB-0101604901010-2016.pdf
10.1617/s11527-014-0481-6,STDB-0101604901011-2016.pdf
10.1617/s11527-014-0482-5,STDB-0101604901012-2016.pdf
10.1617/s11527-014-0483-4,STDB-0101604901013-2016.pdf
10.1617/s11527-014-0484-3,STDB-0101604901014-2016.pdf
10.1617/s11527-014-0487-0,STDB-0101604901015-2016.pdf
10.1617/s11527-014-0488-z,STDB-0101604901016-2016.pdf
10.1617/s11527-014-0489-y,STDB-0101604901017-2016.pdf
10.1617/s11527-014-0490-5,STDB-0101604901018-2016.pdf
10.1617/s11527-014-0491-4,STDB-0101604901019-2016.pdf
10.1617/s11527-014-0492-3,STDB-0101604901020-2016.pdf
10.1617/s11527-014-0494-1,STDB-0101604901021-2016.pdf
10.1617/s11527-014-0495-0,STDB-0101604901022-2016.pdf
10.1617/s11527-014-0497-y,STDB-0101604901023-2016.pdf
10.1617/s11527-014-0498-x,STDB-0101604901024-2016.pdf
10.1617/s11527-014-0499-9,STDB-0101604901025-2016.pdf
10.1617/s11527-014-0500-7,STDB-0101604901026-2016.pdf
10.1617/s11527-014-0501-6,STDB-0101604901027-2016.pdf
10.1617/s11527-014-0502-5,STDB-0101604901028-2016.pdf
10.1617/s11527-014-0503-4,STDB-0101604901029-2016.pdf
10.1617/s11527-014-0504-3,STDB-0101604901030-2016.pdf
10.1617/s11527-014-0506-1,STDB-0101604901031-2016.pdf
10.1617/s11527-014-0507-0,STDB-0101604901032-2016.pdf
10.1617/s11527-014-0508-z,STDB-0101604901033-2016.pdf
10.1617/s11527-014-0509-y,STDB-0101604901034-2016.pdf
10.1617/s11527-014-0510-5,STDB-0101604901035-2016.pdf
10.1617/s11527-014-0511-4,STDB-0101604901036-2016.pdf
10.1617/s11527-014-0512-3,STDB-0101604901037-2016.pdf
10.1617/s11527-014-0513-2,STDB-0101604901038-2016.pdf
10.1617/s11527-014-0514-1,STDB-0101604901039-2016.pdf
10.1617/s11527-014-0517-y,STDB-0101604901040-2016.pdf
10.1617/s11527-014-0518-x,STDB-0101604901041-2016.pdf
10.1617/s11527-014-0519-9,STDB-0101604901042-2016.pdf
10.1617/s11527-014-0520-3,STDB-0101604901043-2016.pdf
10.1617/s11527-014-0521-2,STDB-0101604901044-2016.pdf
10.1617/s11527-015-0522-9,STDB-0101604901045-2016.pdf
10.1617/s11527-015-0523-8,STDB-0101604901046-2016.pdf
10.1617/s11527-015-0524-7,STDB-0101604901047-2016.pdf
10.1617/s11527-015-0525-6,STDB-0101604901048-2016.pdf
10.1617/s11527-015-0526-5,STDB-0101604901049-2016.pdf
10.1617/s11527-015-0528-3,STDB-0101604901050-2016.pdf
10.1617/s11527-015-0533-6,STDB-0101604903001-2016.pdf
10.1617/s11527-015-0534-5,STDB-0101604903002-2016.pdf
10.1617/s11527-015-0536-3,STDB-0101604903003-2016.pdf
10.1617/s11527-015-0537-2,STDB-0101604903004-2016.pdf
10.1617/s11527-015-0538-1,STDB-0101604903005-2016.pdf
10.1617/s11527-015-0539-0,STDB-0101604903006-2016.pdf
10.1617/s11527-015-0540-7,STDB-0101604903007-2016.pdf
10.1617/s11527-015-0541-6,STDB-0101604903008-2016.pdf
10.1617/s11527-015-0542-5,STDB-0101604903009-2016.pdf
10.1617/s11527-015-0544-3,STDB-0101604903010-2016.pdf
10.1617/s11527-015-0545-2,STDB-0101604903011-2016.pdf
10.1617/s11527-015-0546-1,STDB-0101604903012-2016.pdf
10.1617/s11527-015-0547-0,STDB-0101604903013-2016.pdf
10.1617/s11527-015-0548-z,STDB-0101604903014-2016.pdf
10.1617/s11527-015-0549-y,STDB-0101604903015-2016.pdf
10.1617/s11527-015-0550-5,STDB-0101604903016-2016.pdf
10.1617/s11527-015-0551-4,STDB-0101604903017-2016.pdf
10.1617/s11527-015-0552-3,STDB-0101604903018-2016.pdf
10.1617/s11527-015-0553-2,STDB-0101604903019-2016.pdf
10.1617/s11527-015-0554-1,STDB-0101604903020-2016.pdf
10.1617/s11527-015-0555-0,STDB-0101604903021-2016.pdf
10.1617/s11527-015-0556-z,STDB-0101604903022-2016.pdf
10.1617/s11527-015-0557-y,STDB-0101604903023-2016.pdf
10.1617/s11527-015-0558-x,STDB-0101604903024-2016.pdf
10.1617/s11527-015-0559-9,STDB-0101604903025-2016.pdf
10.1617/s11527-015-0560-3,STDB-0101604903026-2016.pdf
10.1617/s11527-015-0561-2,STDB-0101604904001-2016.pdf
10.1617/s11527-015-0562-1,STDB-0101604904002-2016.pdf
10.1617/s11527-015-0563-0,STDB-0101604904003-2016.pdf
10.1617/s11527-015-0564-z,STDB-0101604904004-2016.pdf
10.1617/s11527-015-0565-y,STDB-0101604904005-2016.pdf
10.1617/s11527-015-0566-x,STDB-0101604904006-2016.pdf
10.1617/s11527-015-0567-9,STDB-0101604904007-2016.pdf
10.1617/s11527-015-0568-8,STDB-0101604904008-2016.pdf
10.1617/s11527-015-0570-1,STDB-0101604904009-2016.pdf
10.1617/s11527-015-0571-0,STDB-0101604904010-2016.pdf
10.1617/s11527-015-0572-z,STDB-0101604904011-2016.pdf
10.1617/s11527-015-0573-y,STDB-0101604904012-2016.pdf
10.1617/s11527-015-0574-x,STDB-0101604904013-2016.pdf
10.1617/s11527-015-0575-9,STDB-0101604904014-2016.pdf
10.1617/s11527-015-0576-8,STDB-0101604904015-2016.pdf
10.1617/s11527-015-0577-7,STDB-0101604904016-2016.pdf
10.1617/s11527-015-0578-6,STDB-0101604904017-2016.pdf
10.1617/s11527-015-0579-5,STDB-0101604904018-2016.pdf
10.1617/s11527-015-0580-z,STDB-0101604904019-2016.pdf
10.1617/s11527-015-0581-y,STDB-0101604904020-2016.pdf
10.1617/s11527-015-0582-x,STDB-0101604904021-2016.pdf
10.1617/s11527-015-0583-9,STDB-0101604904022-2016.pdf
10.1617/s11527-015-0584-8,STDB-0101604904023-2016.pdf
10.1617/s11527-015-0585-7,STDB-0101604904024-2016.pdf
10.1617/s11527-015-0663-x,STDB-0101604904025-2016.pdf
10.1617/s11527-015-0586-6,STDB-0101604904026-2016.pdf
10.1617/s11527-015-0587-5,STDB-0101604904027-2016.pdf
10.1617/s11527-015-0588-4,STDB-0101604904028-2016.pdf
10.1617/s11527-015-0589-3,STDB-0101604904029-2016.pdf
10.1617/s11527-015-0590-x,STDB-0101604904030-2016.pdf
10.1617/s11527-015-0591-9,STDB-0101604904031-2016.pdf
10.1617/s11527-015-0592-8,STDB-0101604904032-2016.pdf
10.1617/s11527-015-0593-7,STDB-0101604904033-2016.pdf
10.1617/s11527-015-0594-6,STDB-0101604904034-2016.pdf
10.1617/s11527-015-0682-7,STDB-0101604904035-2016.pdf
10.1617/s11527-015-0595-5,STDB-0101604904036-2016.pdf
10.1617/s11527-015-0569-7,STDB-0101604904037-2016.pdf
10.1617/s11527-016-0969-3,STDB-0101605001001-2016.pdf
10.1617/s11527-016-0880-y,STDB-0101605001002-2016.pdf
10.1617/s11527-016-0970-x,STDB-0101605001003-2016.pdf
10.1617/s11527-016-0968-4,STDB-0101605001004-2016.pdf
10.1617/s11527-016-0964-8,STDB-0101605001005-2016.pdf
10.1617/s11527-016-0965-7,STDB-0101605001006-2016.pdf
10.1617/s11527-016-0966-6,STDB-0101605001007-2016.pdf
10.1617/s11527-016-0960-z,STDB-0101605001008-2016.pdf
10.1617/s11527-016-0963-9,STDB-0101605001009-2016.pdf
10.1617/s11527-016-0961-y,STDB-0101605001010-2016.pdf
10.1617/s11527-016-0962-x,STDB-0101605001011-2016.pdf
10.1617/s11527-016-0955-9,STDB-0101605001012-2016.pdf
10.1617/s11527-016-0959-5,STDB-0101605001013-2016.pdf
10.1617/s11527-016-0958-6,STDB-0101605001014-2016.pdf
10.1617/s11527-016-0953-y,STDB-0101605001015-2016.pdf
10.1617/s11527-016-0948-8,STDB-0101605001016-2016.pdf
10.1617/s11527-016-0954-x,STDB-0101605001017-2016.pdf
10.1617/s11527-016-0957-7,STDB-0101605001018-2016.pdf
10.1617/s11527-016-0946-x,STDB-0101605001019-2016.pdf
10.1617/s11527-016-0956-8,STDB-0101605001020-2016.pdf
10.1617/s11527-016-0889-2,STDB-0101605001021-2016.pdf
10.1617/s11527-016-0952-z,STDB-0101605001022-2016.pdf
10.1617/s11527-016-0947-9,STDB-0101605001023-2016.pdf
10.1617/s11527-016-0950-1,STDB-0101605001024-2016.pdf
10.1617/s11527-016-0886-5,STDB-0101605001025-2016.pdf
10.1617/s11527-016-0912-7,STDB-0101605001026-2016.pdf
10.1617/s11527-016-0945-y,STDB-0101605001027-2016.pdf
10.1617/s11527-016-0942-1,STDB-0101605001028-2016.pdf
10.1617/s11527-016-0944-z,STDB-0101605001029-2016.pdf
10.1617/s11527-016-0925-2,STDB-0101605001030-2016.pdf
10.1617/s11527-016-0943-0,STDB-0101605001031-2016.pdf
10.1617/s11527-016-0927-0,STDB-0101605001032-2016.pdf
10.1617/s11527-016-0941-2,STDB-0101605001033-2016.pdf
10.1617/s11527-016-0940-3,STDB-0101605001034-2016.pdf
10.1617/s11527-016-0891-8,STDB-0101605001035-2016.pdf
10.1617/s11527-016-0894-5,STDB-0101605001036-2016.pdf
10.1617/s11527-016-0899-0,STDB-0101605001037-2016.pdf
10.1617/s11527-016-0939-9,STDB-0101605001038-2016.pdf
10.1617/s11527-016-0928-z,STDB-0101605001039-2016.pdf
10.1617/s11527-016-0938-x,STDB-0101605001040-2016.pdf
10.1617/s11527-016-0869-6,STDB-0101605001041-2016.pdf
10.1617/s11527-016-0897-2,STDB-0101605001042-2016.pdf
10.1617/s11527-016-0937-y,STDB-0101605001043-2016.pdf
10.1617/s11527-016-0933-2,STDB-0101605001044-2016.pdf
10.1617/s11527-016-0913-6,STDB-0101605001045-2016.pdf
10.1617/s11527-016-0914-5,STDB-0101605001046-2016.pdf
10.1617/s11527-016-0936-z,STDB-0101605001047-2016.pdf
10.1617/s11527-016-0867-8,STDB-0101605001048-2016.pdf
10.1617/s11527-016-0870-0,STDB-0101605001049-2016.pdf
10.1617/s11527-016-0924-3,STDB-0101605001050-2016.pdf
10.1617/s11527-016-0983-5,STDB-0101605002044-2016.pdf
10.1617/s11527-016-0992-4,STDB-0101605002045-2016.pdf
10.1617/s11527-016-0984-4,STDB-0101605002046-2016.pdf
10.1617/s11527-016-0989-z,STDB-0101605002047-2016.pdf
10.1617/s11527-016-0987-1,STDB-0101605002048-2016.pdf
10.1617/s11527-016-0986-2,STDB-0101605002049-2016.pdf
10.1617/s11527-016-0988-0,STDB-0101605002050-2016.pdf
10.1617/s11527-017-1031-9,STDB-0101605002001-2017.pdf
10.1617/s11527-017-1030-x,STDB-0101605002002-2017.pdf
10.1617/s11527-017-1033-7,STDB-0101605002003-2017.pdf
10.1617/s11527-017-1032-8,STDB-0101605002004-2017.pdf
10.1617/s11527-017-1034-6,STDB-0101605002005-2017.pdf
10.1617/s11527-017-1028-4,STDB-0101605002006-2017.pdf
10.1617/s11527-017-1027-5,STDB-0101605002007-2017.pdf
10.1617/s11527-017-1004-z,STDB-0101605002008-2017.pdf
10.1617/s11527-017-1025-7,STDB-0101605002009-2017.pdf
10.1617/s11527-017-1026-6,STDB-0101605002010-2017.pdf
10.1617/s11527-017-1016-8,STDB-0101605002011-2017.pdf
10.1617/s11527-017-1000-3,STDB-0101605002012-2017.pdf
10.1617/s11527-017-1023-9,STDB-0101605002013-2017.pdf
10.1617/s11527-017-1024-8,STDB-0101605002014-2017.pdf
10.1617/s11527-017-1022-x,STDB-0101605002015-2017.pdf
10.1617/s11527-017-1017-7,STDB-0101605002016-2017.pdf
10.1617/s11527-017-1019-5,STDB-0101605002017-2017.pdf
10.1617/s11527-017-1018-6,STDB-0101605002018-2017.pdf
10.1617/s11527-017-1021-y,STDB-0101605002019-2017.pdf
10.1617/s11527-017-1020-z,STDB-0101605002020-2017.pdf
10.1617/s11527-017-0999-5,STDB-0101605002021-2017.pdf
10.1617/s11527-017-1007-9,STDB-0101605002022-2017.pdf
10.1617/s11527-017-1012-z,STDB-0101605002023-2017.pdf
10.1617/s11527-017-1010-1,STDB-0101605002024-2017.pdf
10.1617/s11527-017-1008-8,STDB-0101605002025-2017.pdf
10.1617/s11527-017-1015-9,STDB-0101605002026-2017.pdf
10.1617/s11527-017-1011-0,STDB-0101605002027-2017.pdf
10.1617/s11527-016-0991-5,STDB-0101605002028-2017.pdf
10.1617/s11527-017-1013-y,STDB-0101605002029-2017.pdf
10.1617/s11527-017-1014-x,STDB-0101605002030-2017.pdf
10.1617/s11527-017-1003-0,STDB-0101605002031-2017.pdf
10.1617/s11527-017-1002-1,STDB-0101605002032-2017.pdf
10.1617/s11527-017-1001-2,STDB-0101605002033-2017.pdf
10.1617/s11527-017-1009-7,STDB-0101605002034-2017.pdf
10.1617/s11527-017-1006-x,STDB-0101605002035-2017.pdf
10.1617/s11527-017-1005-y,STDB-0101605002036-2017.pdf
10.1617/s11527-017-0995-9,STDB-0101605002037-2017.pdf
10.1617/s11527-017-0994-x,STDB-0101605002038-2017.pdf
