doi,filename
10.14359/51686816,STDB-0100511104009-2014.pdf
10.14359/51686782,STDB-0100511104010-2014.pdf
10.14359/51686779,STDB-0100511104011-2014.pdf
10.14359/51686780,STDB-0100511104012-2014.pdf
10.14359/51686781,STDB-0100511104013-2014.pdf
10.14359/51687002,STDB-0100511104014-2014.pdf
10.14359/51686739,STDB-0100511104015-2014.pdf
10.14359/51686740,STDB-0100511104016-2014.pdf
10.14359/51686736,STDB-0100511104017-2014.pdf
10.14359/51686737,STDB-0100511104018-2014.pdf
10.14359/51686738,STDB-0100511104019-2014.pdf
10.14359/51686734,STDB-0100511104020-2014.pdf
10.14359/51686735,STDB-0100511104021-2014.pdf
10.14359/51686732,STDB-0100511104022-2014.pdf
10.14359/51686733,STDB-0100511104023-2014.pdf
10.14359/51686731,STDB-0100511104024-2014.pdf
10.14359/51686821,STDB-0100511105001-2014.pdf
10.14359/51686823,STDB-0100511105002-2014.pdf
10.14359/51686818,STDB-0100511105003-2014.pdf
10.14359/51686819,STDB-0100511105004-2014.pdf
10.14359/51686815,STDB-0100511105005-2014.pdf
10.14359/51686817,STDB-0100511105006-2014.pdf
10.14359/51686813,STDB-0100511105007-2014.pdf
10.14359/51686814,STDB-0100511105008-2014.pdf
10.14359/51686810,STDB-0100511105009-2014.pdf
10.14359/51686808,STDB-0100511105010-2014.pdf
10.14359/51686924,STDB-0100511105011-2014.pdf
10.14359/51686925,STDB-0100511105012-2014.pdf
10.14359/51686921,STDB-0100511105013-2014.pdf
10.14359/51686922,STDB-0100511105014-2014.pdf
10.14359/51686824,STDB-0100511105015-2014.pdf
10.14359/51687030,STDB-0100511105016-2014.pdf
10.14359/51687027,STDB-0100511105017-2014.pdf
10.14359/51687029,STDB-0100511105018-2014.pdf
10.14359/51687025,STDB-0100511105019-2014.pdf
10.14359/51687026,STDB-0100511105020-2014.pdf
10.14359/51686969,STDB-0100511105021-2014.pdf
10.14359/51686967,STDB-0100511105022-2014.pdf
10.14359/51686968,STDB-0100511105023-2014.pdf
10.14359/51686923,STDB-0100511105024-2014.pdf
10.14359/51687036,STDB-0100511106001-2014.pdf
10.14359/51687032,STDB-0100511106002-2014.pdf
10.14359/51687035,STDB-0100511106003-2014.pdf
10.14359/51687031,STDB-0100511106004-2014.pdf
10.14359/51686997,STDB-0100511106005-2014.pdf
10.14359/51687322,STDB-0100511106006-2014.pdf
10.14359/51686873,STDB-0100511106007-2014.pdf
10.14359/51686820,STDB-0100511106008-2014.pdf
10.14359/51687166,STDB-0100511106009-2014.pdf
10.14359/51687167,STDB-0100511106010-2014.pdf
10.14359/51687168,STDB-0100511106011-2014.pdf
10.14359/51687163,STDB-0100511106012-2014.pdf
10.14359/51687164,STDB-0100511106013-2014.pdf
10.14359/51687165,STDB-0100511106014-2014.pdf
10.14359/51687161,STDB-0100511106015-2014.pdf
10.14359/51686974,STDB-0100511106016-2014.pdf
10.14359/51686975,STDB-0100511106017-2014.pdf
10.14359/51686970,STDB-0100511106018-2014.pdf
10.14359/51686926,STDB-0100511106019-2014.pdf
10.14359/51687103,STDB-0100511106020-2014.pdf
10.14359/51687098,STDB-0100511106021-2014.pdf
10.14359/51687099,STDB-0100511106022-2014.pdf
10.14359/51687181,STDB-0100511201001-2015.pdf
10.14359/51687180,STDB-0100511201002-2015.pdf
10.14359/51687042,STDB-0100511201003-2015.pdf
10.14359/51687647,STDB-0100511201004-2015.pdf
10.14359/51687297,STDB-0100511201005-2015.pdf
10.14359/51687298,STDB-0100511201006-2015.pdf
10.14359/51687295,STDB-0100511201007-2015.pdf
10.14359/51687296,STDB-0100511201008-2015.pdf
10.14359/51687294,STDB-0100511201009-2015.pdf
10.14359/51686822,STDB-0100511201010-2015.pdf
10.14359/51687227,STDB-0100511201011-2015.pdf
10.14359/51687455,STDB-0100511202001-2015.pdf
10.14359/51687420,STDB-0100511202002-2015.pdf
10.14359/51687421,STDB-0100511202003-2015.pdf
10.14359/51687404,STDB-0100511202004-2015.pdf
10.14359/51687405,STDB-0100511202005-2015.pdf
10.14359/51687403,STDB-0100511202006-2015.pdf
10.14359/51687228,STDB-0100511202007-2015.pdf
10.14359/51687300,STDB-0100511202008-2015.pdf
10.14359/51687302,STDB-0100511202009-2015.pdf
10.14359/51687299,STDB-0100511202010-2015.pdf
10.14359/51687759,STDB-0100511202011-2015.pdf
10.14359/51687861,STDB-0100511203001-2015.pdf
10.14359/51687422,STDB-0100511203002-2015.pdf
10.14359/51687423,STDB-0100511203003-2015.pdf
10.14359/51687424,STDB-0100511203004-2015.pdf
10.14359/51687409,STDB-0100511203005-2015.pdf
10.14359/51687410,STDB-0100511203006-2015.pdf
10.14359/51687411,STDB-0100511203007-2015.pdf
10.14359/51687407,STDB-0100511203008-2015.pdf
10.14359/51687408,STDB-0100511203009-2015.pdf
10.14359/51687406,STDB-0100511203010-2015.pdf
10.14359/51687402,STDB-0100511203011-2015.pdf
10.14359/51687653,STDB-0100511203012-2015.pdf
10.14359/51687654,STDB-0100511203013-2015.pdf
10.14359/51687746,STDB-0100511204001-2015.pdf
10.14359/51687747,STDB-0100511204002-2015.pdf
10.14359/51687707,STDB-0100511204003-2015.pdf
10.14359/51687704,STDB-0100511204004-2015.pdf
10.14359/51687705,STDB-0100511204005-2015.pdf
10.14359/51687703,STDB-0100511204006-2015.pdf
10.14359/51687660,STDB-0100511204007-2015.pdf
10.14359/51687658,STDB-0100511204008-2015.pdf
10.14359/51687656,STDB-0100511204009-2015.pdf
10.14359/51687657,STDB-0100511204010-2015.pdf
10.14359/51687909,STDB-0100511205001-2015.pdf
10.14359/51687799,STDB-0100511205002-2015.pdf
10.14359/51687750,STDB-0100511205003-2015.pdf
10.14359/51687711,STDB-0100511205004-2015.pdf
10.14359/51687712,STDB-0100511205005-2015.pdf
10.14359/51687709,STDB-0100511205006-2015.pdf
10.14359/51687710,STDB-0100511205007-2015.pdf
10.14359/51687706,STDB-0100511205008-2015.pdf
10.14359/51687906,STDB-0100511205009-2015.pdf
10.14359/51687824,STDB-0100511205010-2015.pdf
10.14359/51687911,STDB-0100511206001-2015.pdf
10.14359/51687908,STDB-0100511206002-2015.pdf
10.14359/51687800,STDB-0100511206003-2015.pdf
10.14359/51687798,STDB-0100511206004-2015.pdf
10.14359/51688194,STDB-0100511206005-2015.pdf
10.14359/51687938,STDB-0100511206006-2015.pdf
10.14359/51687936,STDB-0100511206007-2015.pdf
10.14359/51687748,STDB-0100511206008-2015.pdf
10.14359/51687749,STDB-0100511206009-2015.pdf
10.14359/51687708,STDB-0100511206010-2015.pdf
10.14359/51687659,STDB-0100511206011-2015.pdf
10.14359/51687907,STDB-0100511206012-2015.pdf
10.14359/51687937,STDB-0100511206013-2015.pdf
10.14359/51687912,STDB-0100511206014-2015.pdf
10.14359/51688055,STDB-0100511206015-2015.pdf
10.14359/51688057,STDB-0100511206016-2015.pdf
10.14359/51688053,STDB-0100511206017-2015.pdf
10.14359/51688054,STDB-0100511206018-2015.pdf
10.14359/51687945,STDB-0100511301001-2016.pdf
10.14359/51688065,STDB-0100511301002-2016.pdf
10.14359/51688066,STDB-0100511301003-2016.pdf
10.14359/51688611,STDB-0100511301004-2016.pdf
10.14359/51688602,STDB-0100511301005-2016.pdf
10.14359/51688199,STDB-0100511301006-2016.pdf
10.14359/51688200,STDB-0100511301007-2016.pdf
10.14359/51687713,STDB-0100511301008-2016.pdf
10.14359/51688067,STDB-0100511301009-2016.pdf
10.14359/51688059,STDB-0100511301010-2016.pdf
10.14359/51687940,STDB-0100511301011-2016.pdf
10.14359/51687941,STDB-0100511301012-2016.pdf
10.14359/51687942,STDB-0100511301013-2016.pdf
10.14359/51687915,STDB-0100511301014-2016.pdf
10.14359/51687913,STDB-0100511301015-2016.pdf
10.14359/51687914,STDB-0100511301016-2016.pdf
10.14359/51687910,STDB-0100511301017-2016.pdf
10.14359/51688063,STDB-0100511302001-2016.pdf
10.14359/51688064,STDB-0100511302002-2016.pdf
10.14359/51688061,STDB-0100511302003-2016.pdf
10.14359/51688062,STDB-0100511302004-2016.pdf
10.14359/51688058,STDB-0100511302005-2016.pdf
10.14359/51688060,STDB-0100511302006-2016.pdf
10.14359/51688628,STDB-0100511302007-2016.pdf
10.14359/51688618,STDB-0100511302008-2016.pdf
10.14359/51688201,STDB-0100511302009-2016.pdf
10.14359/51688202,STDB-0100511302010-2016.pdf
10.14359/51688196,STDB-0100511302011-2016.pdf
10.14359/51688197,STDB-0100511302012-2016.pdf
10.14359/51688198,STDB-0100511302013-2016.pdf
10.14359/51688195,STDB-0100511302014-2016.pdf
10.14359/51688192,STDB-0100511302015-2016.pdf
10.14359/51687801,STDB-0100511302016-2016.pdf
10.14359/51687939,STDB-0100511302017-2016.pdf
10.14359/51688474,STDB-0100511302018-2016.pdf
10.14359/51688475,STDB-0100511303001-2016.pdf
10.14359/51688473,STDB-0100511303002-2016.pdf
10.14359/51688756,STDB-0100511303003-2016.pdf
10.14359/51688757,STDB-0100511303004-2016.pdf
10.14359/51688068,STDB-0100511303005-2016.pdf
10.14359/51687943,STDB-0100511303006-2016.pdf
10.14359/51687944,STDB-0100511303007-2016.pdf
10.14359/51688759,STDB-0100511303008-2016.pdf
10.14359/51688627,STDB-0100511303009-2016.pdf
10.14359/51688619,STDB-0100511303010-2016.pdf
10.14359/51688620,STDB-0100511303011-2016.pdf
10.14359/51688614,STDB-0100511303012-2016.pdf
10.14359/51688605,STDB-0100511303013-2016.pdf
10.14359/51688599,STDB-0100511303014-2016.pdf
10.14359/51688743,STDB-0100511303015-2016.pdf
10.14359/51688203,STDB-0100511303016-2016.pdf
10.14359/51688193,STDB-0100511303017-2016.pdf
10.14359/51688823,STDB-0100511303018-2016.pdf
10.14359/51688822,STDB-0100511303019-2016.pdf
10.14359/51688630,STDB-0100511304001-2016.pdf
10.14359/51688629,STDB-0100511304002-2016.pdf
10.14359/51688621,STDB-0100511304003-2016.pdf
10.14359/51688758,STDB-0100511304004-2016.pdf
10.14359/51688926,STDB-0100511304005-2016.pdf
10.14359/51688476,STDB-0100511304006-2016.pdf
10.14359/51688824,STDB-0100511304007-2016.pdf
10.14359/51688622,STDB-0100511304008-2016.pdf
10.14359/51688616,STDB-0100511304009-2016.pdf
10.14359/51688617,STDB-0100511304010-2016.pdf
10.14359/51688615,STDB-0100511304011-2016.pdf
10.14359/51688751,STDB-0100511304012-2016.pdf
10.14359/51688752,STDB-0100511304013-2016.pdf
10.14359/51688753,STDB-0100511304014-2016.pdf
10.14359/51688748,STDB-0100511304015-2016.pdf
10.14359/51688749,STDB-0100511304016-2016.pdf
10.14359/51688746,STDB-0100511304017-2016.pdf
10.14359/51688747,STDB-0100511304018-2016.pdf
10.14359/51688744,STDB-0100511304019-2016.pdf
10.14359/51688745,STDB-0100511304020-2016.pdf
10.14359/51688825,STDB-0100511305001-2016.pdf
10.14359/51688754,STDB-0100511305002-2016.pdf
10.14359/51688755,STDB-0100511305003-2016.pdf
10.14359/51688750,STDB-0100511305004-2016.pdf
10.14359/51687916,STDB-0100511305005-2016.pdf
10.14359/51688924,STDB-0100511305006-2016.pdf
10.14359/51688925,STDB-0100511305007-2016.pdf
10.14359/51689030,STDB-0100511305008-2016.pdf
10.14359/51689031,STDB-0100511305009-2016.pdf
10.14359/51689032,STDB-0100511305010-2016.pdf
10.14359/51689028,STDB-0100511305011-2016.pdf
10.14359/51689024,STDB-0100511305012-2016.pdf
10.14359/51689025,STDB-0100511305013-2016.pdf
10.14359/51689022,STDB-0100511305014-2016.pdf
10.14359/51689023,STDB-0100511305015-2016.pdf
10.14359/51689020,STDB-0100511305016-2016.pdf
10.14359/51689014,STDB-0100511305017-2016.pdf
10.14359/51689015,STDB-0100511305018-2016.pdf
10.14359/51689156,STDB-0100511305019-2016.pdf
10.14359/51689154,STDB-0100511305020-2016.pdf
10.14359/51689143,STDB-0100511305021-2016.pdf
10.14359/51688927,STDB-0100511305022-2016.pdf
10.14359/51689159,STDB-0100511306001-2016.pdf
10.14359/51689160,STDB-0100511306002-2016.pdf
10.14359/51689157,STDB-0100511306003-2016.pdf
10.14359/51689158,STDB-0100511306004-2016.pdf
10.14359/51689149,STDB-0100511306005-2016.pdf
10.14359/51689147,STDB-0100511306006-2016.pdf
10.14359/51689145,STDB-0100511306007-2016.pdf
10.14359/51689033,STDB-0100511306008-2016.pdf
10.14359/51689034,STDB-0100511306009-2016.pdf
10.14359/51689029,STDB-0100511306010-2016.pdf
10.14359/51689026,STDB-0100511306011-2016.pdf
10.14359/51689027,STDB-0100511306012-2016.pdf
10.14359/51689021,STDB-0100511306013-2016.pdf
10.14359/51689018,STDB-0100511306014-2016.pdf
10.14359/51689019,STDB-0100511306015-2016.pdf
10.14359/51689016,STDB-0100511306016-2016.pdf
10.14359/51689017,STDB-0100511306017-2016.pdf
10.14359/51689251,STDB-0100511306018-2016.pdf
10.14359/51689252,STDB-0100511306019-2016.pdf
10.14359/51689250,STDB-0100511306020-2016.pdf
10.14359/51689248,STDB-0100511306021-2016.pdf
10.14359/51689245,STDB-0100511306022-2016.pdf
10.14359/51700919,STDB-0100511401001-2017.pdf
10.14359/51689445,STDB-0100511401002-2017.pdf
10.14359/51689433,STDB-0100511401003-2017.pdf
10.14359/51689430,STDB-0100511401004-2017.pdf
10.14359/51689424,STDB-0100511401005-2017.pdf
10.14359/51689425,STDB-0100511401006-2017.pdf
10.14359/51689256,STDB-0100511401007-2017.pdf
10.14359/51689253,STDB-0100511401008-2017.pdf
10.14359/51689254,STDB-0100511401009-2017.pdf
10.14359/51689246,STDB-0100511401010-2017.pdf
10.14359/51689452,STDB-0100511401011-2017.pdf
10.14359/51689422,STDB-0100511401012-2017.pdf
10.14359/51689456,STDB-0100511401013-2017.pdf
10.14359/51689457,STDB-0100511401014-2017.pdf
10.14359/51689458,STDB-0100511401015-2017.pdf
10.14359/51689152,STDB-0100511401016-2017.pdf
10.14359/51689148,STDB-0100511401017-2017.pdf
10.14359/51689146,STDB-0100511401018-2017.pdf
10.14359/51689153,STDB-0100511401019-2017.pdf
10.14359/51689151,STDB-0100511401020-2017.pdf
10.14359/51689164,STDB-0100511401021-2017.pdf
10.14359/51689165,STDB-0100511401022-2017.pdf
10.14359/51689161,STDB-0100511401023-2017.pdf
10.14359/51689162,STDB-0100511401024-2017.pdf
10.14359/51689423,STDB-0100511401025-2017.pdf
10.14359/51689257,STDB-0100511402001-2017.pdf
10.14359/51689255,STDB-0100511402002-2017.pdf
10.14359/51689249,STDB-0100511402003-2017.pdf
10.14359/51689247,STDB-0100511402004-2017.pdf
10.14359/51689155,STDB-0100511402005-2017.pdf
10.14359/51689150,STDB-0100511402006-2017.pdf
10.14359/51689426,STDB-0100511402007-2017.pdf
10.14359/51689420,STDB-0100511402008-2017.pdf
10.14359/51689163,STDB-0100511402009-2017.pdf
10.14359/51689438,STDB-0100511402010-2017.pdf
10.14359/51689461,STDB-0100511402011-2017.pdf
10.14359/51689462,STDB-0100511402012-2017.pdf
10.14359/51689460,STDB-0100511402013-2017.pdf
10.14359/51689455,STDB-0100511402014-2017.pdf
10.14359/51689451,STDB-0100511402015-2017.pdf
10.14359/51689453,STDB-0100511402016-2017.pdf
10.14359/51689450,STDB-0100511402017-2017.pdf
10.14359/51689444,STDB-0100511402018-2017.pdf
10.14359/51689435,STDB-0100511402019-2017.pdf
10.14359/51689436,STDB-0100511402020-2017.pdf
10.14359/51689432,STDB-0100511402021-2017.pdf
10.14359/51689427,STDB-0100511402022-2017.pdf
10.14359/51689428,STDB-0100511402023-2017.pdf
10.14359/51689429,STDB-0100511402024-2017.pdf
10.14359/51689421,STDB-0100511403001-2017.pdf
10.14359/51689568,STDB-0100511403002-2017.pdf
10.14359/51689566,STDB-0100511403003-2017.pdf
10.14359/51689565,STDB-0100511403004-2017.pdf
10.14359/51689463,STDB-0100511403005-2017.pdf
10.14359/51689464,STDB-0100511403006-2017.pdf
10.14359/51689454,STDB-0100511403007-2017.pdf
10.14359/51689449,STDB-0100511403008-2017.pdf
10.14359/51689443,STDB-0100511403009-2017.pdf
10.14359/51689442,STDB-0100511403010-2017.pdf
10.14359/51689439,STDB-0100511403011-2017.pdf
10.14359/51689440,STDB-0100511403012-2017.pdf
10.14359/51689437,STDB-0100511403013-2017.pdf
10.14359/51689434,STDB-0100511403014-2017.pdf
10.14359/51689431,STDB-0100511403015-2017.pdf
10.14359/51689619,STDB-0100511404001-2017.pdf
10.14359/51689620,STDB-0100511404002-2017.pdf
10.14359/51689459,STDB-0100511404003-2017.pdf
10.14359/51689448,STDB-0100511404004-2017.pdf
10.14359/51689446,STDB-0100511404005-2017.pdf
10.14359/51689441,STDB-0100511404006-2017.pdf
10.14359/51689724,STDB-0100511404007-2017.pdf
10.14359/51689725,STDB-0100511404008-2017.pdf
10.14359/51689722,STDB-0100511404009-2017.pdf
10.14359/51689723,STDB-0100511404010-2017.pdf
10.14359/51689719,STDB-0100511404011-2017.pdf
10.14359/51689567,STDB-0100511404012-2017.pdf
10.14359/51689540,STDB-0100511404013-2017.pdf
10.14359/51689786,STDB-0100511404014-2017.pdf
10.14359/51689785,STDB-0100511404015-2017.pdf
10.14359/51689783,STDB-0100511404016-2017.pdf
10.14359/51689781,STDB-0100511404017-2017.pdf
10.14359/51689681,STDB-0100511404018-2017.pdf
10.14359/51689680,STDB-0100511404019-2017.pdf
10.14359/51689869,STDB-0100511404020-2017.pdf
10.14359/51689870,STDB-0100511404021-2017.pdf
10.14359/51689867,STDB-0100511404022-2017.pdf
10.14359/51689682,STDB-0100511404023-2017.pdf
10.14359/51689679,STDB-0100511405001-2017.pdf
10.14359/51689871,STDB-0100511405002-2017.pdf
10.14359/51689868,STDB-0100511405003-2017.pdf
10.14359/51689726,STDB-0100511405004-2017.pdf
10.14359/51689720,STDB-0100511405005-2017.pdf
10.14359/51689721,STDB-0100511405006-2017.pdf
10.14359/51700792,STDB-0100511405007-2017.pdf
10.14359/51700790,STDB-0100511405008-2017.pdf
10.14359/51700804,STDB-0100511405009-2017.pdf
10.14359/51700788,STDB-0100511405010-2017.pdf
10.14359/51700789,STDB-0100511405011-2017.pdf
10.14359/51700786,STDB-0100511405012-2017.pdf
10.14359/51700785,STDB-0100511405013-2017.pdf
10.14359/51700784,STDB-0100511405014-2017.pdf
10.14359/51700781,STDB-0100511405015-2017.pdf
10.14359/51700780,STDB-0100511405016-2017.pdf
10.14359/51700777,STDB-0100511405017-2017.pdf
10.14359/51700778,STDB-0100511405018-2017.pdf
10.14359/51689788,STDB-0100511405019-2017.pdf
10.14359/51689789,STDB-0100511405020-2017.pdf
10.14359/51689787,STDB-0100511405021-2017.pdf
10.14359/51689784,STDB-0100511405022-2017.pdf
10.14359/51689782,STDB-0100511405023-2017.pdf
10.14359/51689780,STDB-0100511405024-2017.pdf
10.14359/51689499,STDB-0100511406001-2017.pdf
10.14359/51689496,STDB-0100511406002-2017.pdf
10.14359/51689497,STDB-0100511406003-2017.pdf
10.14359/51700831,STDB-0100511406004-2017.pdf
10.14359/51700832,STDB-0100511406005-2017.pdf
10.14359/51700835,STDB-0100511406006-2017.pdf
10.14359/51700836,STDB-0100511406007-2017.pdf
10.14359/51700833,STDB-0100511406008-2017.pdf
10.14359/51700834,STDB-0100511406009-2017.pdf
10.14359/51700914,STDB-0100511406010-2017.pdf
10.14359/51689505,STDB-0100511406011-2017.pdf
10.14359/51689503,STDB-0100511406012-2017.pdf
10.14359/51689504,STDB-0100511406013-2017.pdf
10.14359/51689500,STDB-0100511406014-2017.pdf
10.14359/51689501,STDB-0100511406015-2017.pdf
10.14359/51689502,STDB-0100511406016-2017.pdf
10.14359/51689498,STDB-0100511406017-2017.pdf
10.14359/51700953,STDB-0100511406018-2017.pdf
10.14359/51700950,STDB-0100511406019-2017.pdf
10.14359/51700912,STDB-0100511406020-2017.pdf
10.14359/51700918,STDB-0100511406021-2017.pdf
10.14359/51700916,STDB-0100511406022-2017.pdf
10.14359/51700988,STDB-0100511501001-2018.pdf
10.14359/51700986,STDB-0100511501002-2018.pdf
10.14359/51700987,STDB-0100511501003-2018.pdf
10.14359/51700952,STDB-0100511501004-2018.pdf
10.14359/51700951,STDB-0100511501005-2018.pdf
10.14359/51700949,STDB-0100511501006-2018.pdf
10.14359/51700946,STDB-0100511501007-2018.pdf
10.14359/51700947,STDB-0100511501008-2018.pdf
10.14359/51701092,STDB-0100511501009-2018.pdf
10.14359/51701109,STDB-0100511501010-2018.pdf
10.14359/51700920,STDB-0100511501011-2018.pdf
10.14359/51700915,STDB-0100511501012-2018.pdf
10.14359/51700917,STDB-0100511501013-2018.pdf
10.14359/51700913,STDB-0100511501014-2018.pdf
10.14359/51700791,STDB-0100511501015-2018.pdf
10.14359/51700783,STDB-0100511501016-2018.pdf
10.14359/51700782,STDB-0100511501017-2018.pdf
10.14359/51700779,STDB-0100511501018-2018.pdf
10.14359/51701153,STDB-0100511501019-2018.pdf
10.14359/51701147,STDB-0100511501020-2018.pdf
10.14359/51701121,STDB-0100511501021-2018.pdf
10.14359/51701089,STDB-0100511501022-2018.pdf
10.14359/51701090,STDB-0100511501023-2018.pdf
10.14359/51701091,STDB-0100511501024-2018.pdf
10.14359/51700985,STDB-0100511502001-2018.pdf
10.14359/51700948,STDB-0100511502002-2018.pdf
10.14359/51701119,STDB-0100511502003-2018.pdf
10.14359/51701120,STDB-0100511502004-2018.pdf
10.14359/51701117,STDB-0100511502005-2018.pdf
10.14359/51701118,STDB-0100511502006-2018.pdf
10.14359/51701116,STDB-0100511502007-2018.pdf
10.14359/51701110,STDB-0100511502008-2018.pdf
10.14359/51701107,STDB-0100511502009-2018.pdf
10.14359/51701105,STDB-0100511502010-2018.pdf
10.14359/51701106,STDB-0100511502011-2018.pdf
10.14359/51701094,STDB-0100511502012-2018.pdf
10.14359/51701095,STDB-0100511502013-2018.pdf
10.14359/51701093,STDB-0100511502014-2018.pdf
10.14359/51701280,STDB-0100511502015-2018.pdf
10.14359/51701144,STDB-0100511502016-2018.pdf
10.14359/51701134,STDB-0100511502017-2018.pdf
10.14359/51701132,STDB-0100511502018-2018.pdf
10.14359/51701133,STDB-0100511502019-2018.pdf
10.14359/51701129,STDB-0100511502020-2018.pdf
10.14359/51701131,STDB-0100511502021-2018.pdf
10.14359/51700954,STDB-0100511503001-2018.pdf
10.14359/51701281,STDB-0100511503002-2018.pdf
10.14359/51701130,STDB-0100511503003-2018.pdf
10.14359/51701108,STDB-0100511503004-2018.pdf
10.14359/51702046,STDB-0100511503005-2018.pdf
10.14359/51702043,STDB-0100511503006-2018.pdf
10.14359/51702044,STDB-0100511503007-2018.pdf
10.14359/51702045,STDB-0100511503008-2018.pdf
10.14359/51702042,STDB-0100511503009-2018.pdf
10.14359/51702132,STDB-0100511503010-2018.pdf
10.14359/51702062,STDB-0100511503011-2018.pdf
10.14359/51701917,STDB-0100511503012-2018.pdf
10.14359/51701918,STDB-0100511503013-2018.pdf
10.14359/51701148,STDB-0100511503014-2018.pdf
10.14359/51701146,STDB-0100511503015-2018.pdf
10.14359/51701145,STDB-0100511503016-2018.pdf
10.14359/51702133,STDB-0100511503017-2018.pdf
10.14359/51701297,STDB-0100511503018-2018.pdf
10.14359/51701298,STDB-0100511503019-2018.pdf
10.14359/51701295,STDB-0100511503020-2018.pdf
10.14359/51701294,STDB-0100511503021-2018.pdf
10.14359/51701283,STDB-0100511503022-2018.pdf
10.14359/51701282,STDB-0100511503023-2018.pdf
10.14359/51701278,STDB-0100511503024-2018.pdf
10.14359/51701279,STDB-0100511504001-2018.pdf
10.14359/51702134,STDB-0100511504002-2018.pdf
10.14359/51702064,STDB-0100511504003-2018.pdf
10.14359/51702065,STDB-0100511504004-2018.pdf
10.14359/51702066,STDB-0100511504005-2018.pdf
10.14359/51702063,STDB-0100511504006-2018.pdf
10.14359/51702061,STDB-0100511504007-2018.pdf
10.14359/51702261,STDB-0100511504008-2018.pdf
10.14359/51702237,STDB-0100511504009-2018.pdf
10.14359/51702234,STDB-0100511504010-2018.pdf
10.14359/51702235,STDB-0100511504011-2018.pdf
10.14359/51702233,STDB-0100511504012-2018.pdf
10.14359/51702229,STDB-0100511504013-2018.pdf
10.14359/51702226,STDB-0100511504014-2018.pdf
10.14359/51702227,STDB-0100511504015-2018.pdf
10.14359/51702224,STDB-0100511504016-2018.pdf
10.14359/51702225,STDB-0100511504017-2018.pdf
10.14359/51701914,STDB-0100511504018-2018.pdf
10.14359/51701915,STDB-0100511504019-2018.pdf
10.14359/51701916,STDB-0100511504020-2018.pdf
10.14359/51702048,STDB-0100511504021-2018.pdf
10.14359/51702047,STDB-0100511504022-2018.pdf
10.14359/51702041,STDB-0100511504023-2018.pdf
10.14359/51701296,STDB-0100511504024-2018.pdf
10.14359/51702379,STDB-0100511505001-2018.pdf
10.14359/51702376,STDB-0100511505002-2018.pdf
10.14359/51702377,STDB-0100511505003-2018.pdf
10.14359/51702374,STDB-0100511505004-2018.pdf
10.14359/51702282,STDB-0100511505005-2018.pdf
10.14359/51702375,STDB-0100511505006-2018.pdf
10.14359/51702372,STDB-0100511505007-2018.pdf
10.14359/51702373,STDB-0100511505008-2018.pdf
10.14359/51702251,STDB-0100511505009-2018.pdf
10.14359/51702252,STDB-0100511505010-2018.pdf
10.14359/51702248,STDB-0100511505011-2018.pdf
10.14359/51702249,STDB-0100511505012-2018.pdf
10.14359/51702250,STDB-0100511505013-2018.pdf
10.14359/51702246,STDB-0100511505014-2018.pdf
10.14359/51702247,STDB-0100511505015-2018.pdf
10.14359/51702245,STDB-0100511505016-2018.pdf
10.14359/51702238,STDB-0100511505017-2018.pdf
10.14359/51702239,STDB-0100511505018-2018.pdf
10.14359/51702236,STDB-0100511505019-2018.pdf
10.14359/51702231,STDB-0100511505020-2018.pdf
10.14359/51702228,STDB-0100511505021-2018.pdf
10.14359/51706828,STDB-0100511505022-2018.pdf
10.14359/51702446,STDB-0100511505023-2018.pdf
10.14359/51702445,STDB-0100511505024-2018.pdf
10.14359/51706926,STDB-0100511506001-2018.pdf
10.14359/51702417,STDB-0100511506002-2018.pdf
10.14359/51702414,STDB-0100511506003-2018.pdf
10.14359/51702415,STDB-0100511506004-2018.pdf
10.14359/51702416,STDB-0100511506005-2018.pdf
10.14359/51702412,STDB-0100511506006-2018.pdf
10.14359/51702413,STDB-0100511506007-2018.pdf
10.14359/51706827,STDB-0100511506008-2018.pdf
10.14359/51702382,STDB-0100511506009-2018.pdf
10.14359/51702380,STDB-0100511506010-2018.pdf
10.14359/51702378,STDB-0100511506011-2018.pdf
10.14359/51710834,STDB-0100511506012-2018.pdf
10.14359/51710835,STDB-0100511506013-2018.pdf
10.14359/51702383,STDB-0100511506014-2018.pdf
10.14359/51702381,STDB-0100511506015-2018.pdf
10.14359/51702232,STDB-0100511506016-2018.pdf
10.14359/51702230,STDB-0100511506017-2018.pdf
10.14359/51710885,STDB-0100511506018-2018.pdf
10.14359/51706894,STDB-0100511506019-2018.pdf
10.14359/51706891,STDB-0100511506020-2018.pdf
10.14359/51706892,STDB-0100511506021-2018.pdf
10.14359/51706890,STDB-0100511506022-2018.pdf
10.14359/51702447,STDB-0100511506023-2018.pdf
10.14359/51702444,STDB-0100511506024-2018.pdf
10.14359/51710874,STDB-0100511601001-2019.pdf
10.14359/51710863,STDB-0100511601002-2019.pdf
10.14359/51710872,STDB-0100511601003-2019.pdf
10.14359/51710873,STDB-0100511601004-2019.pdf
10.14359/51710876,STDB-0100511601005-2019.pdf
10.14359/51706919,STDB-0100511601006-2019.pdf
10.14359/51706893,STDB-0100511601007-2019.pdf
10.14359/51711138,STDB-0100511601008-2019.pdf
10.14359/51711134,STDB-0100511601009-2019.pdf
10.14359/51706922,STDB-0100511601010-2019.pdf
10.14359/51706923,STDB-0100511601011-2019.pdf
