doi,filename
10.1007/s00466-019-01747-7,STDB-0101706402002-2019.pdf
10.1007/s00466-019-01716-0,STDB-0101706402003-2019.pdf
10.1007/s00466-018-1643-0,STDB-0101706402004-2019.pdf
10.1007/s00466-019-01710-6,STDB-0101706402005-2019.pdf
10.1007/s00466-019-01719-x,STDB-0101706402006-2019.pdf
10.1007/s00466-019-01728-w,STDB-0101706402007-2019.pdf
10.1007/s00466-019-01731-1,STDB-0101706402008-2019.pdf
10.1007/s00466-019-01739-7,STDB-0101706402009-2019.pdf
10.1007/s00466-019-01711-5,STDB-0101706402010-2019.pdf
10.1007/s00466-019-01718-y,STDB-0101706402011-2019.pdf
10.1007/s00466-019-01706-2,STDB-0101706402012-2019.pdf
10.1007/s00466-019-01704-4,STDB-0101706402013-2019.pdf
10.1007/s00466-019-01723-1,STDB-0101706402014-2019.pdf
10.1007/s00466-019-01725-z,STDB-0101706402015-2019.pdf
10.1007/s00466-019-01705-3,STDB-0101706402016-2019.pdf
10.1007/s00466-019-01740-0,STDB-0101706402017-2019.pdf
10.1007/s00466-019-01729-9,STDB-0101706402018-2019.pdf
10.1007/s00466-019-01670-x,STDB-0101706403001-2019.pdf
10.1007/s00466-019-01680-9,STDB-0101706403002-2019.pdf
10.1007/s00466-019-01672-9,STDB-0101706403003-2019.pdf
10.1007/s00466-019-01673-8,STDB-0101706403004-2019.pdf
10.1007/s00466-019-01674-7,STDB-0101706403005-2019.pdf
10.1007/s00466-019-01675-6,STDB-0101706403006-2019.pdf
10.1007/s00466-019-01677-4,STDB-0101706403007-2019.pdf
10.1007/s00466-019-01678-3,STDB-0101706403008-2019.pdf
10.1007/s00466-019-01679-2,STDB-0101706403009-2019.pdf
10.1007/s00466-019-01671-w,STDB-0101706403010-2019.pdf
10.1007/s00466-019-01681-8,STDB-0101706403011-2019.pdf
10.1007/s00466-019-01682-7,STDB-0101706403012-2019.pdf
10.1007/s00466-019-01683-6,STDB-0101706403013-2019.pdf
10.1007/s00466-019-01684-5,STDB-0101706403014-2019.pdf
10.1007/s00466-019-01685-4,STDB-0101706403015-2019.pdf
10.1007/s00466-019-01686-3,STDB-0101706404001-2019.pdf
10.1007/s00466-019-01687-2,STDB-0101706404002-2019.pdf
10.1007/s00466-019-01688-1,STDB-0101706404003-2019.pdf
10.1007/s00466-019-01689-0,STDB-0101706404004-2019.pdf
10.1007/s00466-019-01690-7,STDB-0101706404005-2019.pdf
10.1007/s00466-019-01691-6,STDB-0101706404006-2019.pdf
10.1007/s00466-019-01692-5,STDB-0101706404007-2019.pdf
10.1007/s00466-019-01693-4,STDB-0101706404008-2019.pdf
10.1007/s00466-019-01694-3,STDB-0101706404009-2019.pdf
10.1007/s00466-019-01695-2,STDB-0101706404010-2019.pdf
10.1007/s00466-019-01696-1,STDB-0101706404011-2019.pdf
10.1007/s00466-019-01697-0,STDB-0101706404012-2019.pdf
10.1007/s00466-019-01698-z,STDB-0101706404013-2019.pdf
10.1007/s00466-019-01699-y,STDB-0101706404014-2019.pdf
10.1007/s00466-019-01700-8,STDB-0101706404015-2019.pdf
10.1007/s00466-019-01749-5,STDB-0101706501001-2020.pdf
10.1007/s00466-019-01750-y,STDB-0101706501002-2020.pdf
10.1007/s00466-019-01751-x,STDB-0101706501003-2020.pdf
10.1007/s00466-019-01752-w,STDB-0101706501004-2020.pdf
10.1007/s00466-019-01753-9,STDB-0101706501005-2020.pdf
10.1007/s00466-019-01754-8,STDB-0101706501006-2020.pdf
10.1007/s00466-019-01755-7,STDB-0101706501007-2020.pdf
10.1007/s00466-019-01756-6,STDB-0101706501008-2020.pdf
10.1007/s00466-019-01757-5,STDB-0101706501009-2020.pdf
10.1007/s00466-019-01758-4,STDB-0101706501010-2020.pdf
10.1007/s00466-019-01759-3,STDB-0101706501011-2020.pdf
10.1007/s00466-019-01760-w,STDB-0101706501012-2020.pdf
10.1007/s00466-019-01761-9,STDB-0101706501013-2020.pdf
10.1007/s00466-019-01762-8,STDB-0101706501014-2020.pdf
10.1007/s00466-019-01767-3,STDB-0101706501015-2020.pdf
10.1007/s00466-019-01793-1,STDB-0101706501016-2020.pdf
10.1007/s00466-019-01768-2,STDB-0101706502001-2020.pdf
10.1007/s00466-019-01769-1,STDB-0101706502002-2020.pdf
10.1007/s00466-019-01770-8,STDB-0101706502003-2020.pdf
10.1007/s00466-019-01771-7,STDB-0101706502004-2020.pdf
10.1007/s00466-019-01772-6,STDB-0101706502005-2020.pdf
10.1007/s00466-019-01773-5,STDB-0101706502006-2020.pdf
10.1007/s00466-019-01774-4,STDB-0101706502007-2020.pdf
10.1007/s00466-019-01775-3,STDB-0101706502008-2020.pdf
10.1007/s00466-019-01776-2,STDB-0101706502009-2020.pdf
10.1007/s00466-019-01778-0,STDB-0101706502010-2020.pdf
10.1007/s00466-019-01779-z,STDB-0101706502011-2020.pdf
10.1007/s00466-019-01780-6,STDB-0101706502012-2020.pdf
10.1007/s00466-019-01781-5,STDB-0101706502013-2020.pdf
10.1007/s00466-019-01782-4,STDB-0101706502014-2020.pdf
10.1007/s00466-019-01783-3,STDB-0101706502015-2020.pdf
10.1007/s00466-020-01823-3,STDB-0101706503001-2020.pdf
10.1007/s00466-019-01784-2,STDB-0101706503002-2020.pdf
10.1007/s00466-019-01785-1,STDB-0101706503003-2020.pdf
10.1007/s00466-019-01786-0,STDB-0101706503004-2020.pdf
10.1007/s00466-019-01787-z,STDB-0101706503005-2020.pdf
10.1007/s00466-019-01788-y,STDB-0101706503006-2020.pdf
10.1007/s00466-019-01789-x,STDB-0101706503007-2020.pdf
10.1007/s00466-019-01790-4,STDB-0101706503008-2020.pdf
10.1007/s00466-019-01791-3,STDB-0101706503009-2020.pdf
10.1007/s00466-019-01792-2,STDB-0101706503010-2020.pdf
10.1007/s00466-019-01794-0,STDB-0101706503011-2020.pdf
10.1007/s00466-019-01795-z,STDB-0101706503012-2020.pdf
10.1007/s00466-019-01796-y,STDB-0101706503013-2020.pdf
10.1007/s00466-019-01797-x,STDB-0101706503014-2020.pdf
10.1007/s00466-019-01798-w,STDB-0101706503015-2020.pdf
10.1007/s00466-019-01799-9,STDB-0101706503016-2020.pdf
10.1007/s00466-019-01800-5,STDB-0101706504001-2020.pdf
10.1007/s00466-019-01801-4,STDB-0101706504002-2020.pdf
10.1007/s00466-019-01802-3,STDB-0101706504003-2020.pdf
10.1007/s00466-019-01803-2,STDB-0101706504004-2020.pdf
10.1007/s00466-019-01804-1,STDB-0101706504005-2020.pdf
10.1007/s00466-019-01805-0,STDB-0101706504006-2020.pdf
10.1007/s00466-019-01806-z,STDB-0101706504007-2020.pdf
10.1007/s00466-019-01807-y,STDB-0101706504008-2020.pdf
10.1007/s00466-019-01808-x,STDB-0101706504009-2020.pdf
10.1007/s00466-019-01809-w,STDB-0101706504010-2020.pdf
10.1007/s00466-019-01810-3,STDB-0101706504011-2020.pdf
10.1007/s00466-019-01811-2,STDB-0101706504012-2020.pdf
10.1007/s00466-019-01812-1,STDB-0101706504013-2020.pdf
10.1007/s00466-019-01813-0,STDB-0101706504014-2020.pdf
10.1007/s00466-020-01814-4,STDB-0101706504015-2020.pdf
10.1007/s00466-020-01838-w,STDB-0101706601001-2020.pdf
10.1007/s00466-020-01839-9,STDB-0101706601002-2020.pdf
10.1007/s00466-020-01840-2,STDB-0101706601003-2020.pdf
10.1007/s00466-020-01841-1,STDB-0101706601004-2020.pdf
10.1007/s00466-020-01842-0,STDB-0101706601005-2020.pdf
10.1007/s00466-020-01843-z,STDB-0101706601006-2020.pdf
10.1007/s00466-020-01844-y,STDB-0101706601007-2020.pdf
10.1007/s00466-020-01845-x,STDB-0101706601008-2020.pdf
10.1007/s00466-020-01846-w,STDB-0101706601009-2020.pdf
10.1007/s00466-020-01847-9,STDB-0101706601010-2020.pdf
10.1007/s00466-020-01848-8,STDB-0101706601011-2020.pdf
10.1007/s00466-020-01849-7,STDB-0101706601012-2020.pdf
10.1007/s00466-020-01850-0,STDB-0101706602001-2020.pdf
10.1007/s00466-020-01851-z,STDB-0101706602002-2020.pdf
10.1007/s00466-020-01852-y,STDB-0101706602003-2020.pdf
10.1007/s00466-020-01853-x,STDB-0101706602004-2020.pdf
10.1007/s00466-020-01854-w,STDB-0101706602005-2020.pdf
10.1007/s00466-020-01855-9,STDB-0101706602006-2020.pdf
10.1007/s00466-020-01856-8,STDB-0101706602007-2020.pdf
10.1007/s00466-020-01857-7,STDB-0101706602008-2020.pdf
10.1007/s00466-020-01858-6,STDB-0101706602009-2020.pdf
10.1007/s00466-020-01859-5,STDB-0101706602010-2020.pdf
10.1007/s00466-020-01860-y,STDB-0101706602011-2020.pdf
10.1007/s00466-020-01861-x,STDB-0101706602012-2020.pdf
10.1007/s00466-020-01862-w,STDB-0101706603001-2020.pdf
10.1007/s00466-020-01863-9,STDB-0101706603002-2020.pdf
10.1007/s00466-020-01865-7,STDB-0101706603003-2020.pdf
10.1007/s00466-020-01866-6,STDB-0101706603004-2020.pdf
10.1007/s00466-020-01867-5,STDB-0101706603005-2020.pdf
10.1007/s00466-020-01868-4,STDB-0101706603006-2020.pdf
10.1007/s00466-020-01869-3,STDB-0101706603007-2020.pdf
10.1007/s00466-020-01871-9,STDB-0101706603008-2020.pdf
10.1007/s00466-020-01872-8,STDB-0101706603009-2020.pdf
10.1007/s00466-020-01873-7,STDB-0101706603010-2020.pdf
10.1007/s00466-020-01874-6,STDB-0101706603011-2020.pdf
10.1007/s00466-020-01870-w,STDB-0101706604001-2020.pdf
10.1007/s00466-020-01879-1,STDB-0101706604002-2020.pdf
10.1007/s00466-020-01885-3,STDB-0101706604003-2020.pdf
10.1007/s00466-020-01906-1,STDB-0101706604004-2020.pdf
10.1007/s00466-020-01876-4,STDB-0101706604005-2020.pdf
10.1007/s00466-020-01877-3,STDB-0101706604006-2020.pdf
10.1007/s00466-020-01895-1,STDB-0101706604007-2020.pdf
10.1007/s00466-020-01878-2,STDB-0101706604008-2020.pdf
10.1007/s00466-020-01884-4,STDB-0101706604009-2020.pdf
10.1007/s00466-020-01887-1,STDB-0101706604010-2020.pdf
10.1007/s00466-020-01891-5,STDB-0101706604011-2020.pdf
10.1007/s00466-020-01892-4,STDB-0101706604012-2020.pdf
10.1007/s00466-020-01882-6,STDB-0101706604013-2020.pdf
10.1007/s00466-020-01875-5,STDB-0101706604014-2020.pdf
10.1007/s00466-020-01880-8,STDB-0101706604015-2020.pdf
10.1007/s00466-020-01893-3,STDB-0101706604016-2020.pdf
10.1007/s00466-020-01916-z,STDB-0101706701001-2021.pdf
10.1007/s00466-020-01917-y,STDB-0101706701002-2021.pdf
10.1007/s00466-020-01918-x,STDB-0101706701003-2021.pdf
10.1007/s00466-020-01919-w,STDB-0101706701004-2021.pdf
10.1007/s00466-020-01935-w,STDB-0101706701005-2021.pdf
10.1007/s00466-020-01921-2,STDB-0101706701006-2021.pdf
10.1007/s00466-020-01922-1,STDB-0101706701007-2021.pdf
10.1007/s00466-020-01923-0,STDB-0101706701008-2021.pdf
10.1007/s00466-020-01924-z,STDB-0101706701009-2021.pdf
10.1007/s00466-020-01926-x,STDB-0101706701010-2021.pdf
10.1007/s00466-020-01927-w,STDB-0101706701011-2021.pdf
10.1007/s00466-020-01928-9,STDB-0101706701012-2021.pdf
10.1007/s00466-020-01929-8,STDB-0101706701013-2021.pdf
10.1007/s00466-020-01930-1,STDB-0101706701014-2021.pdf
10.1007/s00466-020-01931-0,STDB-0101706701015-2021.pdf
10.1007/s00466-020-01933-y,STDB-0101706701016-2021.pdf
10.1007/s00466-020-01934-x,STDB-0101706701017-2021.pdf
10.1007/s00466-020-01936-9,STDB-0101706701018-2021.pdf
10.1007/s00466-020-01937-8,STDB-0101706701019-2021.pdf
10.1007/s00466-020-01938-7,STDB-0101706701020-2021.pdf
10.1007/s00466-021-01973-y,STDB-0101706702001-2021.pdf
10.1007/s00466-020-01941-y,STDB-0101706702002-2021.pdf
10.1007/s00466-020-01942-x,STDB-0101706702003-2021.pdf
10.1007/s00466-020-01949-4,STDB-0101706702004-2021.pdf
10.1007/s00466-020-01943-w,STDB-0101706702005-2021.pdf
10.1007/s00466-020-01945-8,STDB-0101706702006-2021.pdf
10.1007/s00466-020-01946-7,STDB-0101706702007-2021.pdf
10.1007/s00466-020-01947-6,STDB-0101706702008-2021.pdf
10.1007/s00466-020-01948-5,STDB-0101706702009-2021.pdf
10.1007/s00466-020-01950-x,STDB-0101706702010-2021.pdf
10.1007/s00466-020-01951-w,STDB-0101706702011-2021.pdf
10.1007/s00466-020-01952-9,STDB-0101706702012-2021.pdf
10.1007/s00466-020-01953-8,STDB-0101706702013-2021.pdf
10.1007/s00466-020-01954-7,STDB-0101706702014-2021.pdf
10.1007/s00466-020-01956-5,STDB-0101706702015-2021.pdf
10.1007/s00466-020-01958-3,STDB-0101706702016-2021.pdf
10.1007/s00466-020-01957-4,STDB-0101706703001-2021.pdf
10.1007/s00466-020-01961-8,STDB-0101706703002-2021.pdf
10.1007/s00466-020-01962-7,STDB-0101706703003-2021.pdf
10.1007/s00466-020-01963-6,STDB-0101706703004-2021.pdf
10.1007/s00466-020-01964-5,STDB-0101706703005-2021.pdf
10.1007/s00466-020-01965-4,STDB-0101706703006-2021.pdf
10.1007/s00466-020-01966-3,STDB-0101706703007-2021.pdf
10.1007/s00466-020-01967-2,STDB-0101706703008-2021.pdf
10.1007/s00466-020-01969-0,STDB-0101706703009-2021.pdf
10.1007/s00466-020-01971-6,STDB-0101706703010-2021.pdf
10.1007/s00466-021-01972-z,STDB-0101706703011-2021.pdf
10.1007/s00466-021-01976-9,STDB-0101706703012-2021.pdf
10.1007/s00466-021-01978-7,STDB-0101706703013-2021.pdf
10.1007/s00466-021-01980-z,STDB-0101706703014-2021.pdf
10.1007/s00466-021-01981-y,STDB-0101706703015-2021.pdf
10.1007/s00466-020-01955-6,STDB-0101706704001-2021.pdf
10.1007/s00466-020-01960-9,STDB-0101706704002-2021.pdf
10.1007/s00466-020-01968-1,STDB-0101706704003-2021.pdf
10.1007/s00466-021-01974-x,STDB-0101706704004-2021.pdf
10.1007/s00466-021-01979-6,STDB-0101706704005-2021.pdf
10.1007/s00466-021-01983-w,STDB-0101706704006-2021.pdf
10.1007/s00466-021-01984-9,STDB-0101706704007-2021.pdf
10.1007/s00466-021-01986-7,STDB-0101706704008-2021.pdf
10.1007/s00466-021-01990-x,STDB-0101706704009-2021.pdf
10.1007/s00466-021-01992-9,STDB-0101706704010-2021.pdf
10.1007/s00466-021-02001-9,STDB-0101706704011-2021.pdf
10.1007/s00466-021-02002-8,STDB-0101706801001-2021.pdf
10.1007/s00466-021-02016-2,STDB-0101706801002-2021.pdf
10.1007/s00466-021-02019-z,STDB-0101706801003-2021.pdf
10.1007/s00466-021-02020-6,STDB-0101706801004-2021.pdf
10.1007/s00466-021-02021-5,STDB-0101706801005-2021.pdf
10.1007/s00466-021-02022-4,STDB-0101706801006-2021.pdf
10.1007/s00466-021-02023-3,STDB-0101706801007-2021.pdf
10.1007/s00466-021-02024-2,STDB-0101706801008-2021.pdf
10.1007/s00466-021-02025-1,STDB-0101706801009-2021.pdf
10.1007/s00466-021-02026-0,STDB-0101706801010-2021.pdf
10.1007/s00466-021-02027-z,STDB-0101706801011-2021.pdf
10.1007/s00466-021-02036-y,STDB-0101706801012-2021.pdf
10.1007/s00466-021-02040-2,STDB-0101706801013-2021.pdf
10.1007/s00466-021-02028-y,STDB-0101706802001-2021.pdf
10.1007/s00466-021-02029-x,STDB-0101706802002-2021.pdf
10.1007/s00466-021-02030-4,STDB-0101706802003-2021.pdf
10.1007/s00466-021-02032-2,STDB-0101706802004-2021.pdf
10.1007/s00466-021-02033-1,STDB-0101706802005-2021.pdf
10.1007/s00466-021-02034-0,STDB-0101706802006-2021.pdf
10.1007/s00466-021-02035-z,STDB-0101706802007-2021.pdf
10.1007/s00466-021-02037-x,STDB-0101706802008-2021.pdf
10.1007/s00466-021-02038-w,STDB-0101706802009-2021.pdf
10.1007/s00466-021-02039-9,STDB-0101706802010-2021.pdf
10.1007/s00466-021-02041-1,STDB-0101706802011-2021.pdf
10.1007/s00466-021-02053-x,STDB-0101706803001-2021.pdf
10.1007/s00466-020-01939-6,STDB-0101706803002-2021.pdf
10.1007/s00466-020-01932-z,STDB-0101706803003-2021.pdf
10.1007/s00466-020-01940-z,STDB-0101706803004-2021.pdf
10.1007/s00466-020-01959-2,STDB-0101706803005-2021.pdf
10.1007/s00466-020-01970-7,STDB-0101706803006-2021.pdf
10.1007/s00466-021-02043-z,STDB-0101706803007-2021.pdf
10.1007/s00466-021-02010-8,STDB-0101706803008-2021.pdf
10.1007/s00466-021-01975-w,STDB-0101706803009-2021.pdf
10.1007/s00466-020-01915-0,STDB-0101706803010-2021.pdf
10.1007/s00466-021-01998-3,STDB-0101706803011-2021.pdf
10.1007/s00466-021-01985-8,STDB-0101706803012-2021.pdf
10.1007/s00466-021-02046-w,STDB-0101706803013-2021.pdf
10.1007/s00466-021-01987-6,STDB-0101706803014-2021.pdf
10.1007/s00466-021-02031-3,STDB-0101706804001-2021.pdf
10.1007/s00466-021-02042-0,STDB-0101706804002-2021.pdf
10.1007/s00466-021-02044-y,STDB-0101706804003-2021.pdf
10.1007/s00466-021-02045-x,STDB-0101706804004-2021.pdf
10.1007/s00466-021-02047-9,STDB-0101706804005-2021.pdf
10.1007/s00466-021-02048-8,STDB-0101706804006-2021.pdf
10.1007/s00466-021-02049-7,STDB-0101706804007-2021.pdf
10.1007/s00466-021-02050-0,STDB-0101706804008-2021.pdf
10.1007/s00466-021-02051-z,STDB-0101706804009-2021.pdf
10.1007/s00466-021-02052-y,STDB-0101706804010-2021.pdf
10.1007/s00466-021-02054-w,STDB-0101706804011-2021.pdf
10.1007/s00466-021-02080-8,STDB-0101706901001-2022.pdf
10.1007/s00466-021-02081-7,STDB-0101706901002-2022.pdf
10.1007/s00466-021-02082-6,STDB-0101706901003-2022.pdf
10.1007/s00466-021-02083-5,STDB-0101706901004-2022.pdf
10.1007/s00466-021-02084-4,STDB-0101706901005-2022.pdf
10.1007/s00466-021-02085-3,STDB-0101706901006-2022.pdf
10.1007/s00466-021-02086-2,STDB-0101706901007-2022.pdf
10.1007/s00466-021-02087-1,STDB-0101706901008-2022.pdf
10.1007/s00466-021-02088-0,STDB-0101706901009-2022.pdf
10.1007/s00466-021-02089-z,STDB-0101706901010-2022.pdf
10.1007/s00466-021-02090-6,STDB-0101706901011-2022.pdf
10.1007/s00466-021-02091-5,STDB-0101706901012-2022.pdf
10.1007/s00466-021-02092-4,STDB-0101706901013-2022.pdf
10.1007/s00466-021-02093-3,STDB-0101706901014-2022.pdf
10.1007/s00466-021-02094-2,STDB-0101706901015-2022.pdf
10.1007/s00466-021-02095-1,STDB-0101706901016-2022.pdf
10.1007/s00466-021-02071-9,STDB-0101706901017-2022.pdf
10.1007/s00466-021-02108-z,STDB-0101706901018-2022.pdf
10.1007/s00466-021-02078-2,STDB-0101706901019-2022.pdf
10.1007/s00466-021-02079-1,STDB-0101706901020-2022.pdf
10.1007/s00466-022-02139-0,STDB-0101706902001-2022.pdf
10.1007/s00466-021-02096-0,STDB-0101706902002-2022.pdf
10.1007/s00466-021-02097-z,STDB-0101706902003-2022.pdf
10.1007/s00466-021-02098-y,STDB-0101706902004-2022.pdf
10.1007/s00466-021-02099-x,STDB-0101706902005-2022.pdf
10.1007/s00466-021-02100-7,STDB-0101706902006-2022.pdf
10.1007/s00466-021-02101-6,STDB-0101706902007-2022.pdf
10.1007/s00466-021-02102-5,STDB-0101706902008-2022.pdf
10.1007/s00466-021-02103-4,STDB-0101706902009-2022.pdf
10.1007/s00466-021-02104-3,STDB-0101706902010-2022.pdf
10.1007/s00466-021-02105-2,STDB-0101706902011-2022.pdf
10.1007/s00466-021-02106-1,STDB-0101706902012-2022.pdf
10.1007/s00466-021-02107-0,STDB-0101706903001-2022.pdf
10.1007/s00466-021-02109-y,STDB-0101706903002-2022.pdf
10.1007/s00466-021-02110-5,STDB-0101706903003-2022.pdf
10.1007/s00466-021-02111-4,STDB-0101706903004-2022.pdf
10.1007/s00466-021-02112-3,STDB-0101706903005-2022.pdf
10.1007/s00466-021-02113-2,STDB-0101706903006-2022.pdf
10.1007/s00466-021-02114-1,STDB-0101706903007-2022.pdf
10.1007/s00466-021-02115-0,STDB-0101706903008-2022.pdf
10.1007/s00466-021-02116-z,STDB-0101706903009-2022.pdf
10.1007/s00466-021-02117-y,STDB-0101706903010-2022.pdf
10.1007/s00466-021-02118-x,STDB-0101706903011-2022.pdf
10.1007/s00466-021-02119-w,STDB-0101706904001-2022.pdf
10.1007/s00466-021-02120-3,STDB-0101706904002-2022.pdf
10.1007/s00466-021-02122-1,STDB-0101706904003-2022.pdf
10.1007/s00466-021-02123-0,STDB-0101706904004-2022.pdf
10.1007/s00466-021-02124-z,STDB-0101706904005-2022.pdf
10.1007/s00466-021-02125-y,STDB-0101706904006-2022.pdf
10.1007/s00466-021-02126-x,STDB-0101706904007-2022.pdf
10.1007/s00466-021-02127-w,STDB-0101706904008-2022.pdf
10.1007/s00466-021-02129-8,STDB-0101706904009-2022.pdf
10.1007/s00466-021-02130-1,STDB-0101706904010-2022.pdf
10.1007/s00466-021-02128-9,STDB-0101706904011-2022.pdf
10.1007/s00466-022-02153-2,STDB-0101707001001-2022.pdf
10.1007/s00466-022-02154-1,STDB-0101707001002-2022.pdf
10.1007/s00466-022-02155-0,STDB-0101707001003-2022.pdf
10.1007/s00466-022-02156-z,STDB-0101707001004-2022.pdf
10.1007/s00466-022-02157-y,STDB-0101707001005-2022.pdf
10.1007/s00466-022-02158-x,STDB-0101707001006-2022.pdf
10.1007/s00466-022-02162-1,STDB-0101707001007-2022.pdf
10.1007/s00466-022-02160-3,STDB-0101707001008-2022.pdf
10.1007/s00466-022-02161-2,STDB-0101707001009-2022.pdf
10.1007/s00466-022-02163-0,STDB-0101707001010-2022.pdf
10.1007/s00466-022-02164-z,STDB-0101707001011-2022.pdf
10.1007/s00466-022-02165-y,STDB-0101707002001-2022.pdf
10.1007/s00466-022-02166-x,STDB-0101707002002-2022.pdf
10.1007/s00466-022-02168-9,STDB-0101707002003-2022.pdf
10.1007/s00466-022-02169-8,STDB-0101707002004-2022.pdf
10.1007/s00466-022-02170-1,STDB-0101707002005-2022.pdf
10.1007/s00466-022-02171-0,STDB-0101707002006-2022.pdf
10.1007/s00466-022-02172-z,STDB-0101707002007-2022.pdf
10.1007/s00466-022-02173-y,STDB-0101707002008-2022.pdf
10.1007/s00466-022-02174-x,STDB-0101707002009-2022.pdf
10.1007/s00466-022-02175-w,STDB-0101707002010-2022.pdf
10.1007/s00466-022-02176-9,STDB-0101707002011-2022.pdf
10.1007/s00466-022-02159-w,STDB-0101707003001-2022.pdf
10.1007/s00466-022-02167-w,STDB-0101707003002-2022.pdf
10.1007/s00466-022-02211-9,STDB-0101707003003-2022.pdf
10.1007/s00466-022-02177-8,STDB-0101707003004-2022.pdf
10.1007/s00466-022-02178-7,STDB-0101707003005-2022.pdf
10.1007/s00466-022-02180-z,STDB-0101707003006-2022.pdf
10.1007/s00466-022-02179-6,STDB-0101707003007-2022.pdf
10.1007/s00466-022-02182-x,STDB-0101707003008-2022.pdf
10.1007/s00466-022-02183-w,STDB-0101707003009-2022.pdf
10.1007/s00466-022-02186-7,STDB-0101707003010-2022.pdf
10.1007/s00466-022-02185-8,STDB-0101707003011-2022.pdf
10.1007/s00466-022-02184-9,STDB-0101707003012-2022.pdf
10.1007/s00466-022-02206-6,STDB-0101707004001-2022.pdf
10.1007/s00466-022-02202-w,STDB-0101707004002-2022.pdf
10.1007/s00466-022-02194-7,STDB-0101707004003-2022.pdf
10.1007/s00466-022-02220-8,STDB-0101707004004-2022.pdf
10.1007/s00466-022-02210-w,STDB-0101707004005-2022.pdf
10.1007/s00466-022-02209-3,STDB-0101707004006-2022.pdf
10.1007/s00466-022-02216-4,STDB-0101707004007-2022.pdf
10.1007/s00466-022-02201-x,STDB-0101707004008-2022.pdf
10.1007/s00466-022-02199-2,STDB-0101707004009-2022.pdf
10.1007/s00466-022-02212-8,STDB-0101707004010-2022.pdf
10.1007/s00466-022-02215-5,STDB-0101707004011-2022.pdf
10.1007/s00466-022-02204-8,STDB-0101707101001-2023.pdf
10.1007/s00466-022-02208-4,STDB-0101707101002-2023.pdf
10.1007/s00466-022-02197-4,STDB-0101707101003-2023.pdf
10.1007/s00466-022-02213-7,STDB-0101707101004-2023.pdf
10.1007/s00466-022-02217-3,STDB-0101707101005-2023.pdf
10.1007/s00466-022-02218-2,STDB-0101707101006-2023.pdf
10.1007/s00466-022-02227-1,STDB-0101707101007-2023.pdf
10.1007/s00466-022-02229-z,STDB-0101707101008-2023.pdf
10.1007/s00466-022-02226-2,STDB-0101707101009-2023.pdf
10.1007/s00466-022-02230-6,STDB-0101707101010-2023.pdf
10.1007/s00466-022-02232-4,STDB-0101707101011-2023.pdf
10.1007/s00466-022-02234-2,STDB-0101707102001-2023.pdf
10.1007/s00466-022-02233-3,STDB-0101707102002-2023.pdf
10.1007/s00466-022-02237-z,STDB-0101707102003-2023.pdf
10.1007/s00466-022-02241-3,STDB-0101707102004-2023.pdf
10.1007/s00466-022-02238-y,STDB-0101707102005-2023.pdf
10.1007/s00466-022-02240-4,STDB-0101707102006-2023.pdf
10.1007/s00466-022-02242-2,STDB-0101707102007-2023.pdf
10.1007/s00466-022-02236-0,STDB-0101707102008-2023.pdf
10.1007/s00466-022-02239-x,STDB-0101707102009-2023.pdf
10.1007/s00466-022-02244-0,STDB-0101707102010-2023.pdf
10.1007/s00466-022-02243-1,STDB-0101707102011-2023.pdf
10.1007/s00466-022-02245-z,STDB-0101707103001-2023.pdf
10.1007/s00466-022-02247-x,STDB-0101707103002-2023.pdf
10.1007/s00466-022-02249-9,STDB-0101707103003-2023.pdf
10.1007/s00466-022-02248-w,STDB-0101707103004-2023.pdf
10.1007/s00466-022-02251-1,STDB-0101707103005-2023.pdf
10.1007/s00466-022-02246-y,STDB-0101707103006-2023.pdf
10.1007/s00466-022-02231-5,STDB-0101707103007-2023.pdf
10.1007/s00466-022-02252-0,STDB-0101707103008-2023.pdf
10.1007/s00466-022-02250-2,STDB-0101707103009-2023.pdf
10.1007/s00466-022-02253-z,STDB-0101707103010-2023.pdf
10.1007/s00466-022-02235-1,STDB-0101707103011-2023.pdf
10.1007/s00466-022-02261-z,STDB-0101707104001-2023.pdf
10.1007/s00466-022-02255-x,STDB-0101707104002-2023.pdf
10.1007/s00466-022-02256-w,STDB-0101707104003-2023.pdf
10.1007/s00466-022-02265-9,STDB-0101707104004-2023.pdf
10.1007/s00466-022-02266-8,STDB-0101707104005-2023.pdf
10.1007/s00466-022-02262-y,STDB-0101707104006-2023.pdf
10.1007/s00466-022-02258-8,STDB-0101707104007-2023.pdf
10.1007/s00466-023-02267-1,STDB-0101707104008-2023.pdf
10.1007/s00466-022-02254-y,STDB-0101707104009-2023.pdf
10.1007/s00466-022-02264-w,STDB-0101707104010-2023.pdf
10.1007/s00466-023-02269-z,STDB-0101707104011-2023.pdf
10.1007/s00466-023-02337-4,STDB-0101707201001-2023.pdf
10.1007/s00466-023-02299-7,STDB-0101707201002-2023.pdf
10.1007/s00466-023-02326-7,STDB-0101707201003-2023.pdf
10.1007/s00466-023-02300-3,STDB-0101707201004-2023.pdf
10.1007/s00466-023-02276-0,STDB-0101707201005-2023.pdf
10.1007/s00466-023-02335-6,STDB-0101707201006-2023.pdf
10.1007/s00466-023-02289-9,STDB-0101707201007-2023.pdf
10.1007/s00466-023-02270-6,STDB-0101707201008-2023.pdf
10.1007/s00466-023-02324-9,STDB-0101707201009-2023.pdf
10.1007/s00466-023-02293-z,STDB-0101707201010-2023.pdf
